DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;13:40:22;LANDING;AIR;AIR;AIR;3164;3164.00;1013.0;5;5;27.00;-15.866.163;-47.923.515;140;137;141;127.47;0.219;-513;1.06;0.00;-0.01;102;54.14;10;1.3;51075;30;0.00;5.6;0.3;7.74;0.00;40.8;38.0;81.3;80.1;531;554;0;0;6979.68;3463.58;3516.10;682.20;602.37;8760.0;5;-;-;0;0;-;7.15;6.30;1.70;1.13;-0.32;6.12
XX/06/21;13:40:23;LANDING;AIR;AIR;AIR;3164;3164.00;1013.0;3;3;27.00;-15.866.233;-47.922.832;139;136;141;127.47;0.217;-344;0.96;-0.01;-0.02;102;55.90;9;1.3;51075;30;-0.70;5.1;-0.2;6.86;0.00;37.3;34.9;79.0;78.0;526;552;0;0;6979.98;3463.74;3516.25;569.71;515.28;8760.0;5;-;-;0;0;-;9.25;6.30;2.15;1.13;0.95;6.06
XX/06/21;13:40:24;LANDING;AIR;AIR;AIR;3164;3164.00;1013.0;3;3;26.75;-15.866.306;-47.922.146;137;138;141;127.47;0.220;-230;1.11;-0.01;-0.03;102;56.60;9;1.3;51075;30;-0.35;4.6;-0.4;5.10;0.00;34.4;32.4;77.3;76.3;523;550;0;0;6980.24;3463.87;3516.37;482.62;442.71;8760.0;25;-;-;0;0;-;9.25;5.65;2.15;0.00;0.57;6.09
XX/06/21;13:40:25;LANDING;GROUND;GROUND;AIR;3160;3160.00;1013.0;0;2;26.50;-15.866.377;-47.921.467;136;133;141;127.47;0.213;-194;0.92;-0.01;-0.04;102;60.82;10;1.3;51075;30;0.35;4.2;-0.3;5.80;0.00;32.4;30.3;75.4;74.5;520;550;0;0;6980.47;3463.99;3516.48;428.19;402.79;8760.0;34;-;-;0;0;-;4.65;5.65;1.30;0.00;-1.33;6.09
XX/06/21;13:40:26;LANDING;GROUND;GROUND;AIR;3152;3152.00;1013.0;0;1;26.25;-15.866.450;-47.920.792;134;131;141;127.47;0.209;-249;0.74;-0.02;-0.13;102;60.82;9;1.4;51075;30;-0.35;4.2;-0.1;5.10;0.00;30.9;30.5;73.6;74.0;522;571;0;0;6980.71;3464.10;3516.61;399.16;457.22;8760.0;34;-;-;0;0;-;4.65;8.90;1.30;0.45;1.97;6.09
XX/06/21;13:40:27;LANDING;GROUND;GROUND;AIR;3156;3156.00;1013.0;0;1;26.25;-15.866.520;-47.920.403;131;125;141;127.47;0.200;-206;1.03;0.03;-0.15;102;61.17;9;1.2;51075;30;-0.35;3.0;-0.7;3.34;0.00;31.1;30.8;73.3;74.3;540;584;0;0;6980.96;3464.22;3516.74;439.08;468.11;8760.0;34;-;-;0;0;-;13.20;8.90;0.34;0.45;-1.40;6.00
XX/06/21;13:40:28;LANDING;GROUND;GROUND;AIR;3156;3156.00;1013.0;0;1;26.25;-15.866.590;-47.919.724;128;125;141;127.42;0.200;-99;0.97;-0.01;-0.17;102;60.12;8;1.4;51038;30;-0.70;2.5;-0.5;2.29;0.00;31.5;30.5;73.5;74.1;550;586;0;0;6981.22;3464.35;3516.87;464.48;460.85;8760.0;35;-;-;0;0;-;13.20;13.35;0.34;0.79;0.70;6.03
XX/06/21;13:40:29;LANDING;GROUND;GROUND;AIR;3156;3156.00;1013.0;0;1;26.00;-15.866.659;-47.919.052;125;119;141;127.42;0.190;-66;1.01;-0.03;-0.14;101;60.12;8;1.7;51038;30;-0.35;2.6;0.0;3.87;0.00;31.5;30.6;73.6;74.1;554;590;0;0;6981.48;3464.48;3517.00;464.48;471.74;8760.0;35;-;-;0;0;-;12.00;13.35;0.11;0.79;3.24;6.03
XX/06/21;13:40:30;LANDING;GROUND;GROUND;AIR;3160;3160.00;1013.0;0;1;26.00;-15.866.725;-47.918.385;122;117;141;127.42;0.187;-5;0.91;-0.07;-0.14;101;55.90;7;1.8;51038;30;-0.35;2.3;-0.2;3.17;0.00;31.3;29.6;73.4;73.3;549;578;0;0;6981.72;3464.61;3517.11;457.22;417.31;8760.0;35;-;-;0;0;-;12.00;17.10;0.11;4.59;5.84;6.06
XX/06/21;13:40:31;LANDING;GROUND;GROUND;AIR;3160;3160.00;1013.0;0;-1;26.00;-15.866.792;-47.917.725;119;116;141;127.42;0.185;36;0.98;0.02;-0.16;102;57.30;7;0.8;51038;30;-0.35;1.6;-0.5;2.29;0.00;30.0;28.5;72.0;71.6;532;564;0;0;6981.93;3464.71;3517.22;388.28;373.76;8760.0;35;-;-;0;0;-;16.05;17.10;-3.68;4.59;-0.44;6.03
XX/06/21;13:40:32;LANDING;GROUND;GROUND;GROUND;3160;3160.00;1013.0;0;-1;26.00;-15.866.857;-47.917.419;116;113;141;127.42;0.180;24;1.05;0.03;-0.16;103;64.34;7;-0.1;51038;30;-0.35;0.7;-0.6;0.53;0.00;28.9;27.5;70.5;70.1;521;557;0;0;6982.13;3464.82;3517.31;362.87;344.73;8760.0;35;-;-;0;0;-;16.05;6.45;-3.68;0.00;1.84;5.97
