DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:11:42;FINAL APPROACH;AIR;AIR;AIR;4596;4596.00;1013.0;1384;1270;22.50;-15.872.571;-48.002.232;135;143;144;130.30;0.234;-694;1.01;-0.00;0.02;104;90.35;21;-0.4;53070;30;-0.35;3.3;-0.1;7.03;0.11;63.4;63.0;87.8;87.3;594;608;0;0;3634.84;1848.68;1786.16;1288.2;1273.6;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;2.78;0.22;0.25;6.74
XX/08/21;03:11:43;FINAL APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;1376;1228;22.50;-15.872.655;-48.001.621;135;143;144;130.30;0.235;-663;0.99;0.00;0.01;104;90.35;21;-0.5;53070;30;-0.35;3.2;-0.1;6.86;0.12;63.1;62.9;87.6;87.3;592;608;0;0;3635.55;1849.04;1786.51;1280.9;1262.8;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;2.10;0.22;0.25;6.74
XX/08/21;03:11:44;FINAL APPROACH;AIR;AIR;AIR;4576;4576.00;1013.0;1364;1200;22.50;-15.872.738;-48.001.011;135;143;144;130.30;0.235;-642;0.98;0.00;0.01;104;90.35;21;-0.5;53070;30;-0.35;3.0;-0.1;6.68;0.10;62.9;62.9;87.6;87.3;591;607;0;0;3636.25;1849.39;1786.86;1266.4;1259.1;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.10;2.10;-0.85;0.32;6.76
XX/08/21;03:11:45;FINAL APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;1352;1203;22.50;-15.872.821;-48.000.401;135;144;144;130.30;0.236;-668;0.99;0.00;0.01;104;90.35;21;-0.4;53070;30;0.00;2.8;-0.1;6.51;0.11;62.5;62.4;87.4;87.0;590;605;0;0;3636.95;1849.74;1787.21;1251.9;1248.2;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;3.23;-0.85;0.38;6.79
XX/08/21;03:11:46;FINAL APPROACH;AIR;AIR;AIR;4552;4552.00;1013.0;1340;1220;22.50;-15.872.905;-47.999.763;135;144;144;130.30;0.236;-685;0.99;-0.00;0.01;104;90.00;21;-0.4;53070;30;0.00;2.8;-0.0;6.86;0.12;62.1;61.9;87.3;86.9;588;603;0;0;3637.63;1850.08;1787.55;1237.4;1230.1;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;3.23;0.05;0.32;6.76
XX/08/21;03:11:47;FINAL APPROACH;AIR;AIR;AIR;4540;4540.00;1013.0;1328;1219;22.50;-15.872.989;-47.999.084;134;144;144;130.30;0.236;-697;0.99;0.00;0.01;104;89.65;22;-0.4;53070;30;0.00;2.8;-0.0;6.68;0.11;61.5;61.3;87.1;86.6;585;601;0;0;3638.30;1850.42;1787.88;1219.2;1201.1;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.25;2.32;0.05;0.32;6.74
XX/08/21;03:11:48;FINAL APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;1316;1215;22.50;-15.873.073;-47.998.402;134;144;144;130.30;0.236;-704;0.99;0.00;0.00;104;89.65;22;-0.3;53070;30;0.35;2.6;-0.1;6.51;0.10;60.8;60.4;86.9;86.4;582;597;0;0;3638.96;1850.75;1788.21;1190.2;1172.0;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.90;2.32;-1.08;0.25;6.76
XX/08/21;03:11:49;FINAL APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;1304;1221;22.50;-15.873.157;-47.997.726;134;143;144;130.30;0.235;-710;0.99;-0.00;0.01;104;89.30;22;-0.3;53070;30;0.35;2.6;-0.0;6.86;0.10;59.9;59.5;86.8;86.3;578;594;0;0;3639.60;1851.08;1788.52;1161.2;1143.0;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;2.61;-1.08;0.32;6.76
XX/08/21;03:11:50;FINAL APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;1292;1231;22.50;-15.873.241;-47.997.017;134;144;144;130.30;0.235;-713;0.98;-0.00;0.00;104;88.95;22;-0.3;53070;30;-0.35;2.8;0.1;6.86;0.10;59.3;58.9;86.5;86.0;576;590;0;0;3640.22;1851.39;1788.83;1132.1;1114.0;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;2.61;-0.34;0.25;6.76
XX/08/21;03:11:51;FINAL APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;1280;1236;22.50;-15.873.325;-47.996.338;134;143;144;130.30;0.234;-715;0.99;0.01;0.00;104;89.30;22;-0.4;53070;30;-0.35;2.8;0.0;7.03;0.09;58.6;58.3;86.4;85.9;573;589;0;0;3640.84;1851.70;1789.14;1110.4;1095.8;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;3.12;-0.34;0.25;6.74
XX/08/21;03:11:52;FINAL APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;1268;1231;22.50;-15.873.409;-47.995.659;134;143;144;130.30;0.234;-717;0.98;0.01;0.00;104;89.65;22;-0.4;53070;30;-0.35;2.8;0.0;6.86;0.09;58.3;58.0;86.3;85.9;572;588;0;0;3641.44;1852.00;1789.44;1095.8;1088.6;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.50;3.12;-0.91;0.25;6.76
XX/08/21;03:11:53;FINAL APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;1256;1241;22.50;-15.873.494;-47.994.980;134;143;144;130.30;0.234;-718;0.99;-0.00;0.00;104;89.65;21;-0.4;53070;30;-0.35;3.0;0.1;6.86;0.08;58.1;57.9;86.3;85.9;572;588;0;0;3642.05;1852.31;1789.74;1092.2;1081.3;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.50;3.63;-0.91;0.25;6.76
XX/08/21;03:11:54;FINAL APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;1244;1247;22.50;-15.873.579;-47.994.579;133;142;144;130.30;0.232;-719;0.99;0.00;0.00;104;89.65;21;-0.4;53070;30;-0.35;3.0;0.0;7.39;0.08;58.1;58.0;86.3;85.9;570;587;0;0;3642.65;1852.61;1790.04;1088.6;1081.3;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.30;3.63;-0.74;0.25;6.79
XX/08/21;03:11:55;FINAL APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;1232;1232;22.50;-15.873.662;-47.993.896;133;142;144;130.30;0.232;-719;1.00;0.00;0.01;104;89.65;21;-0.4;53070;30;-0.70;3.3;0.2;7.56;0.07;58.6;59.0;86.4;86.3;573;594;0;0;3643.27;1852.92;1790.35;1106.7;1121.2;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.30;3.18;-0.74;0.25;6.74
XX/08/21;03:11:56;FINAL APPROACH;AIR;AIR;AIR;4436;4436.00;1013.0;1224;1191;22.50;-15.873.747;-47.993.217;133;142;144;130.30;0.232;-680;1.00;0.01;0.02;104;89.65;21;-0.4;53070;30;-0.70;3.3;0.0;7.39;0.06;59.8;60.8;86.9;86.8;579;599;0;0;3643.91;1853.23;1790.68;1139.4;1168.4;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;3.18;-0.51;0.32;6.76
XX/08/21;03:11:57;FINAL APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;1212;1167;22.50;-15.873.831;-47.992.538;133;142;144;130.30;0.233;-653;1.00;0.00;0.02;104;89.65;21;-0.4;53070;30;-1.05;3.3;0.0;7.21;0.06;61.0;62.0;87.3;87.1;584;602;0;0;3644.58;1853.56;1791.02;1190.2;1219.2;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.70;2.38;-0.51;0.32;6.94
XX/08/21;03:11:58;FINAL APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;1200;1127;22.50;-15.873.913;-47.991.863;133;142;144;130.30;0.233;-675;1.00;-0.00;0.02;104;89.65;21;-0.4;53070;30;-1.05;3.3;0.0;7.21;0.04;62.3;62.6;87.6;87.3;587;604;0;0;3645.27;1853.91;1791.36;1230.1;1244.6;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;2.38;-0.34;0.25;6.94
XX/08/21;03:11:59;FINAL APPROACH;AIR;AIR;AIR;4400;4400.00;1013.0;1188;1107;22.75;-15.873.996;-47.991.253;133;142;144;130.30;0.232;-690;0.99;0.00;0.02;104;89.65;21;-0.4;53070;30;-1.41;3.3;0.0;7.03;0.04;62.9;63.0;87.8;87.4;589;606;0;0;3645.97;1854.25;1791.71;1259.1;1266.4;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;1.70;-0.34;0.25;6.94
XX/08/21;03:12:00;FINAL APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;1176;1107;22.75;-15.874.078;-47.990.643;133;141;144;130.30;0.231;-700;0.99;0.00;0.02;104;89.65;21;-0.4;53070;30;-1.76;3.3;0.0;7.03;0.04;63.3;63.1;87.9;87.5;590;606;0;0;3646.68;1854.61;1792.07;1277.3;1273.6;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;1.70;0.84;0.25;6.97
XX/08/21;03:12:01;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;1164;1100;22.75;-15.874.159;-47.990.032;133;141;144;130.30;0.230;-707;0.98;0.00;0.02;103;89.65;21;-0.4;53070;30;-1.05;3.3;0.0;7.39;0.05;63.3;63.1;87.9;87.5;590;606;0;0;3647.39;1854.97;1792.42;1284.5;1280.9;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;1.08;0.84;0.25;6.94
XX/08/21;03:12:02;FINAL APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;1152;1098;22.50;-15.874.239;-47.989.422;133;142;144;130.30;0.232;-711;1.01;0.01;0.02;103;89.30;21;-0.4;53070;30;-0.35;3.3;0.0;7.39;0.05;63.3;63.1;87.9;87.5;590;607;0;0;3648.10;1855.33;1792.78;1291.8;1280.9;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.00;1.08;0.96;0.32;6.94
XX/08/21;03:12:03;FINAL APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;1140;1074;22.75;-15.874.320;-47.988.785;133;142;144;130.30;0.231;-714;1.00;-0.00;0.03;103;88.95;20;-0.1;53070;30;0.00;3.5;0.1;7.56;0.04;63.4;63.5;87.9;87.6;591;610;0;0;3648.82;1855.68;1793.14;1291.8;1299.0;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.00;1.42;0.96;0.19;6.97
XX/08/21;03:12:04;FINAL APPROACH;AIR;AIR;AIR;4340;4340.00;1013.0;1128;1057;22.75;-15.874.399;-47.988.106;133;141;144;130.30;0.231;-716;1.01;-0.00;0.03;103;88.59;20;-0.2;53070;30;0.35;3.5;0.0;7.39;0.05;63.6;64.1;88.0;87.8;593;612;0;0;3649.55;1856.05;1793.51;1302.7;1317.2;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.25;1.42;0.62;0.06;6.97
XX/08/21;03:12:05;FINAL APPROACH;AIR;AIR;AIR;4328;4328.00;1013.0;1116;1053;22.75;-15.874.478;-47.987.423;133;141;144;130.30;0.231;-717;0.99;-0.00;0.03;104;88.59;20;-0.4;53070;30;0.35;3.3;-0.1;7.21;0.04;64.3;64.5;88.1;87.9;596;614;0;0;3650.29;1856.41;1793.88;1324.4;1331.7;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.25;2.44;0.62;0.13;6.97
XX/08/21;03:12:06;FINAL APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;1104;1049;22.75;-15.874.558;-47.986.740;134;141;144;130.30;0.231;-718;0.99;0.00;0.03;104;89.30;20;-0.5;53070;30;0.35;3.3;-0.0;7.21;0.04;64.5;64.5;88.3;87.9;597;614;0;0;3651.03;1856.79;1794.25;1335.3;1339.0;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;2.44;-0.85;0.32;6.97
XX/08/21;03:12:07;FINAL APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;1096;1051;22.75;-15.874.639;-47.986.038;134;141;144;130.30;0.230;-679;0.99;0.00;0.03;104;90.00;20;-0.7;53070;30;0.35;3.3;-0.0;7.39;0.04;64.6;64.5;88.3;87.9;598;614;0;0;3651.78;1857.16;1794.62;1342.6;1339.0;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.15;3.80;-0.85;0.32;6.94
XX/08/21;03:12:08;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;1084;1053;22.75;-15.874.416;-47.985.355;134;141;144;130.30;0.230;-653;1.00;0.00;0.03;104;90.70;20;-0.7;53070;30;0.35;3.5;0.1;7.39;0.04;64.6;64.6;88.3;88.0;598;616;0;0;3652.53;1857.53;1794.99;1346.2;1349.8;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;3.80;-1.36;0.38;6.97
XX/08/21;03:12:09;FINAL APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;1072;1049;22.75;-15.874.196;-47.984.673;134;141;144;130.30;0.230;-675;1.00;0.01;0.03;104;91.05;20;-0.7;53070;30;0.00;3.5;0.0;7.56;0.03;64.8;65.3;88.3;88.1;600;619;0;0;3653.28;1857.91;1795.37;1349.8;1368.0;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.30;3.74;-1.36;0.38;6.97
XX/08/21;03:12:10;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;1060;1042;22.75;-15.873.975;-47.983.994;134;141;144;130.30;0.230;-690;0.99;0.00;0.03;104;91.76;19;-0.8;53070;30;-0.35;3.5;0.0;7.21;0.02;65.4;65.9;88.5;88.3;604;620;0;0;3654.05;1858.29;1795.76;1371.6;1389.8;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.45;3.74;-1.64;0.32;6.94
XX/08/21;03:12:11;FINAL APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;1048;1032;22.75;-15.873.755;-47.983.593;134;141;144;130.30;0.230;-700;0.99;0.01;0.04;104;92.11;19;-0.8;53070;30;-0.70;3.3;-0.1;7.21;0.01;65.8;65.9;88.6;88.3;605;621;0;0;3654.82;1858.67;1796.15;1386.1;1400.6;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.45;4.03;-1.64;0.38;6.97
XX/08/21;03:12:12;FINAL APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;1036;1022;22.75;-15.872.440;-47.982.910;134;141;144;130.30;0.229;-707;0.98;0.01;0.03;104;92.81;19;-0.9;53070;30;-1.05;3.3;-0.0;7.39;0.01;65.8;65.9;88.6;88.3;606;622;0;0;3655.60;1859.06;1796.54;1393.4;1404.3;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.30;4.03;-1.08;0.25;6.97
XX/08/21;03:12:13;FINAL APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;1024;1017;22.75;-15.871.123;-47.982.231;135;142;144;130.30;0.231;-711;0.99;0.01;0.03;104;93.16;19;-0.9;53070;30;-1.41;3.3;-0.0;7.21;-0.01;65.6;65.9;88.6;88.3;605;622;0;0;3656.38;1859.45;1796.93;1393.4;1404.3;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.30;3.29;-1.08;0.38;6.97
XX/08/21;03:12:14;FINAL APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;1012;1016;22.75;-15.869.807;-47.981.552;135;142;144;130.30;0.231;-714;0.98;0.01;0.03;104;93.16;19;-0.8;53070;30;-1.76;3.3;-0.0;7.39;-0.01;65.6;65.9;88.5;88.3;606;623;0;0;3657.15;1859.83;1797.32;1393.4;1404.3;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.65;3.29;-0.28;0.32;6.94
XX/08/21;03:12:15;FINAL APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;1000;1009;22.75;-15.868.489;-47.980.869;135;141;144;130.30;0.230;-716;1.00;-0.00;0.03;104;92.81;19;-0.7;53070;30;-1.76;3.5;0.1;7.39;-0.01;66.3;65.9;88.9;88.3;612;624;0;0;3657.94;1860.23;1797.71;1426.1;1404.3;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.65;2.61;-0.28;0.25;6.97
XX/08/21;03:12:16;FINAL APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;988;1006;22.75;-15.867.170;-47.980.259;135;141;144;130.30;0.230;-717;1.00;-0.00;0.03;103;92.46;18;-0.6;53070;30;-1.41;3.3;-0.1;7.39;-0.03;66.9;66.0;88.9;88.4;613;626;0;0;3658.73;1860.63;1798.10;1444.2;1415.2;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.65;2.61;-0.28;0.25;6.97
XX/08/21;03:12:17;FINAL APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;976;994;22.75;-15.867.252;-47.979.649;135;143;144;130.30;0.232;-718;1.01;0.00;0.03;103;92.11;18;-0.6;53070;30;-1.41;3.5;0.1;7.39;-0.03;66.6;66.3;88.8;88.4;611;626;0;0;3659.53;1861.03;1798.50;1440.6;1422.4;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.65;2.55;-0.28;0.19;6.97
XX/08/21;03:12:18;FINAL APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;964;972;22.75;-15.867.334;-47.979.038;136;142;144;130.30;0.231;-719;0.99;0.01;0.03;103;92.11;18;-0.7;53070;30;-1.41;3.3;-0.1;6.86;-0.03;66.1;66.1;88.6;88.4;609;626;0;0;3660.32;1861.43;1798.89;1426.1;1418.8;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.60;2.55;0.33;0.19;6.91
XX/08/21;03:12:19;FINAL APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;952;967;22.75;-15.867.414;-47.978.424;136;142;144;130.30;0.231;-719;0.99;0.00;0.03;103;91.76;18;-0.7;53070;30;-1.41;3.3;-0.0;7.21;-0.04;65.8;66.1;88.5;88.4;608;626;0;0;3661.11;1861.82;1799.29;1407.9;1418.8;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.60;1.87;0.33;0.32;6.97
XX/08/21;03:12:20;FINAL APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;940;973;22.75;-15.867.493;-47.977.791;136;143;144;130.30;0.232;-719;1.00;-0.00;0.03;103;91.41;18;-0.5;53070;30;-1.05;3.5;0.1;7.03;-0.04;65.5;65.6;88.4;88.1;608;624;0;0;3661.88;1862.21;1799.68;1397.0;1400.6;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.10;1.87;-0.06;0.25;6.85
XX/08/21;03:12:21;FINAL APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;932;970;22.75;-15.867.572;-47.977.104;136;141;144;130.30;0.230;-680;0.99;0.01;0.03;103;91.05;18;-0.5;53070;30;-1.05;3.5;0.0;7.21;-0.03;65.3;65.3;88.3;88.1;607;622;0;0;3662.65;1862.59;1800.06;1386.1;1382.5;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.87;-0.06;0.25;6.74
XX/08/21;03:12:22;FINAL APPROACH;AIR;AIR;AIR;4132;4132.00;1013.0;920;955;22.75;-15.867.651;-47.976.425;136;142;144;130.30;0.231;-654;1.01;-0.00;0.03;103;90.70;18;-0.4;53070;30;-0.70;3.5;0.0;7.03;-0.03;65.1;65.0;88.3;88.0;606;622;0;0;3663.42;1862.97;1800.44;1378.9;1375.2;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;1.87;0.28;0.32;6.71
XX/08/21;03:12:23;FINAL APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;908;952;22.75;-15.867.728;-47.975.742;136;142;144;130.30;0.230;-676;0.99;-0.00;0.02;103;89.65;17;-0.2;53070;30;0.00;3.5;0.0;7.21;-0.01;65.0;65.0;88.3;88.0;606;622;0;0;3664.18;1863.36;1800.82;1371.6;1371.6;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.28;0.28;0.25;6.74
XX/08/21;03:12:24;FINAL APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;896;943;22.75;-15.867.805;-47.975.040;136;141;144;130.30;0.229;-690;0.97;-0.00;0.03;102;88.95;17;-0.2;53070;30;-0.35;3.5;0.0;7.39;-0.01;65.0;65.1;88.3;88.0;606;622;0;0;3664.94;1863.74;1801.21;1375.2;1375.2;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.28;2.43;0.06;6.71
XX/08/21;03:12:25;FINAL APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;888;930;22.50;-15.867.881;-47.974.358;137;139;144;130.30;0.226;-660;0.99;0.00;0.03;103;88.95;17;-0.4;53070;30;-0.35;3.7;0.1;7.74;0.01;65.4;65.9;88.4;88.3;609;626;0;0;3665.72;1864.12;1801.60;1389.8;1404.3;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;0.57;2.43;0.19;6.71
XX/08/21;03:12:26;FINAL APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;876;925;22.50;-15.867.959;-47.973.679;137;140;144;130.30;0.227;-640;1.00;0.00;0.04;103;89.30;16;-0.4;53070;30;0.70;3.7;0.0;8.09;0.02;65.9;66.6;88.6;88.6;612;630;0;0;3666.51;1864.51;1801.99;1404.3;1426.1;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;0.57;0.00;0.25;6.74
XX/08/21;03:12:27;FINAL APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;864;925;22.50;-15.868.036;-47.972.996;137;142;144;130.30;0.231;-667;1.01;-0.00;0.05;103;89.30;16;-0.3;53070;30;2.11;3.7;0.0;7.39;0.03;67.5;69.1;89.3;89.3;621;638;0;0;3667.34;1864.92;1802.42;1458.7;1527.7;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.00;2.32;0.00;0.51;6.76
XX/08/21;03:12:28;FINAL APPROACH;AIR;AIR;AIR;4068;4068.00;1013.0;856;919;22.75;-15.868.114;-47.972.595;137;143;144;130.30;0.233;-645;1.02;-0.00;0.04;103;88.59;16;-0.2;53070;30;2.11;3.7;0.0;7.03;0.02;69.5;69.8;89.6;89.3;628;640;0;0;3668.20;1865.35;1802.85;1549.4;1571.2;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.95;2.32;-0.28;0.25;6.74
XX/08/21;03:12:29;FINAL APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;844;905;22.75;-15.868.194;-47.971.916;138;143;144;130.30;0.232;-630;0.97;-0.00;0.03;104;88.59;16;-0.3;53070;30;1.05;3.3;-0.2;6.33;0.01;69.8;69.8;89.6;89.3;629;642;0;0;3669.08;1865.79;1803.29;1582.1;1589.3;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.95;3.69;-0.28;0.19;6.71
XX/08/21;03:12:30;FINAL APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;832;899;22.75;-15.868.276;-47.971.233;138;143;144;130.30;0.232;-660;0.97;0.01;0.04;104;89.65;16;-0.6;53070;30;0.00;3.2;-0.1;6.51;0.01;69.5;69.6;89.6;89.3;629;642;0;0;3669.97;1866.23;1803.74;1589.3;1596.6;10320.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.60;3.69;-1.87;0.38;6.74
XX/08/21;03:12:31;FINAL APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;824;899;22.75;-15.868.360;-47.970.551;139;144;144;130.30;0.233;-640;0.99;0.01;0.03;104;90.70;16;-0.8;53070;30;0.00;3.3;0.1;6.68;0.01;69.3;68.5;89.6;88.9;629;636;0;0;3670.84;1866.67;1804.17;1585.7;1545.8;10320.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.60;4.88;-1.87;0.44;6.71
XX/08/21;03:12:32;FINAL APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;812;890;22.75;-15.868.445;-47.969.864;139;143;144;130.30;0.232;-627;0.98;0.01;0.03;104;92.11;16;-0.9;53070;30;-0.70;3.2;-0.1;6.51;-0.03;67.8;66.9;89.0;88.5;620;630;0;0;3671.67;1867.09;1804.58;1520.4;1491.4;10320.;3;AP ENGAGED;-;0;0;-;-4.32;-3.15;4.88;0.56;0.57;6.56
XX/08/21;03:12:33;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;800;851;22.75;-15.868.532;-47.969.254;139;143;144;130.30;0.232;-658;0.97;0.01;0.03;104;92.81;16;-0.9;53070;30;-1.41;3.2;-0.0;6.68;-0.03;66.1;65.9;88.6;88.1;615;627;0;0;3672.48;1867.50;1804.98;1462.3;1444.2;10320.;4;-;-;0;0;-;-4.05;-3.15;3.52;0.56;0.57;6.56
XX/08/21;03:12:34;FINAL APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;788;861;22.75;-15.868.618;-47.968.643;139;143;144;130.30;0.232;-678;0.98;0.00;0.03;104;93.52;16;-0.9;53070;30;-0.70;3.0;-0.1;6.51;-0.04;65.8;65.8;88.5;88.1;614;627;0;0;3673.28;1867.90;1805.38;1436.9;1422.4;10320.;4;-;-;0;0;-;-4.05;-3.20;3.52;-1.93;0.51;6.56
XX/08/21;03:12:35;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;776;877;22.75;-15.868.704;-47.968.033;139;142;144;130.30;0.231;-692;0.97;0.01;0.02;104;93.87;15;-0.7;53070;30;-0.70;2.8;-0.1;6.33;-0.04;65.6;65.6;88.5;88.0;614;627;0;0;3674.06;1868.29;1805.77;1415.2;1411.5;10320.;4;-;-;0;0;-;-3.50;-3.20;3.18;-1.93;0.32;6.53
XX/08/21;03:12:36;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;764;870;22.75;-15.868.790;-47.967.422;139;142;144;130.30;0.231;-701;0.97;0.01;0.02;104;93.52;15;-0.6;53070;30;-1.05;2.8;-0.0;6.51;-0.03;65.6;65.6;88.4;88.0;613;626;0;0;3674.84;1868.68;1806.16;1407.9;1407.9;10320.;4;-;-;0;0;-;-3.50;-2.60;3.18;-0.85;0.44;6.56
XX/08/21;03:12:37;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;752;857;22.75;-15.868.876;-47.966.789;140;142;144;130.30;0.231;-707;0.99;0.01;0.03;103;93.52;14;-0.5;53070;30;-1.76;3.2;0.2;7.03;-0.02;65.6;65.6;88.4;88.0;613;626;0;0;3675.63;1869.07;1806.55;1407.9;1407.9;10320.;3;-;-;0;0;-;-4.60;-2.60;0.91;-0.85;0.38;6.56
