DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;20:44:41;APPROACH;AIR;AIR;AIR;2249;2164.00;1013.0;1919;1780;30.00;-30.385.625;-60.157.528;167;159;157;149.23;0.248;-630;0.97;0.00;0.08;104;-72.77;0;-1.4;52018;10;-0.70;6.26;6.5;6.97;-0.1;10.02;0.07;54.1;53.8;86.0;86.2;617;625;IDLE;IDLE;15591.1;7844.07;7747.09;2317.2;2280.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;0.23;-1.86;-1233.00;0.06;6.27;1;1;0
XX/09/22;20:44:42;APPROACH;AIR;AIR;AIR;2240;2154.00;1013.0;1910;1765;30.00;-30.386.798;-60.156.845;167;159;157;149.23;0.248;-610;0.96;0.01;0.07;104;-180.0;0;-1.7;52018;10;0.00;4.27;6.5;6.99;-0.0;10.20;0.07;54.5;54.1;86.3;86.3;618;624;IDLE;IDLE;15592.4;7844.72;7747.73;2353.7;2305.0;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;0.88;-1.40;616.50;0.32;6.27;1;1;0
XX/09/22;20:44:43;APPROACH;AIR;AIR;AIR;2229;2143.00;1013.0;1899;1757;30.00;-30.387.967;-60.156.082;167;159;157;149.23;0.250;-607;0.98;0.00;0.08;104;-72.77;0;-1.7;52018;10;0.70;2.72;6.5;6.76;-0.0;10.55;0.07;55.1;54.9;87.1;86.5;618;627;IDLE;IDLE;15593.7;7845.39;7748.38;2390.2;2365.9;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;1.34;-0.81;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:44:44;APPROACH;AIR;AIR;AIR;2219;2133.00;1013.0;1889;1745;30.00;-30.389.137;-60.155.319;167;160;157;149.23;0.250;-614;1.00;0.00;0.08;104;0.00;0;-1.6;52018;10;0.70;0.15;6.7;6.74;0.1;10.37;0.07;56.0;56.2;87.8;86.8;621;628;IDLE;CLIMB;15595.1;7846.06;7749.06;2438.8;2438.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;2.10;0.06;616.50;0.25;6.27;1;1;0
XX/09/22;20:44:45;APPROACH;AIR;AIR;AIR;2207;2121.00;1013.0;1877;1738;30.25;-30.390.310;-60.154.556;167;160;157;149.23;0.250;-629;0.99;0.00;0.08;104;-72.77;0;-1.5;52018;10;0.35;-1.44;6.5;6.76;-0.2;10.20;0.07;56.3;56.9;88.4;86.9;622;628;IDLE;CLIMB;15596.5;7846.75;7749.75;2481.4;2475.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;2.57;0.53;307.65;0.19;6.27;1;1;0
XX/09/22;20:44:46;APPROACH;AIR;AIR;AIR;2197;2112.00;1013.0;1867;1729;30.25;-30.391.481;-60.153.641;167;160;157;149.23;0.250;-640;0.97;0.00;0.08;104;-180.0;0;-1.5;52018;10;0.00;-2.47;6.3;6.78;-0.2;10.20;0.07;56.6;56.9;87.7;86.9;623;628;IDLE;CLIMB;15597.8;7847.45;7750.44;2499.7;2487.5;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.96;2.81;0.70;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:44:47;APPROACH;AIR;AIR;AIR;2187;2100.00;1013.0;1857;1720;30.25;-30.392.652;-60.152.878;168;160;157;149.23;0.250;-626;0.98;0.00;0.08;104;-72.77;0;-1.5;52018;10;-0.35;-0.19;6.3;6.76;-0.0;10.02;0.07;56.6;56.4;85.9;86.8;623;625;IDLE;IDLE;15599.2;7848.15;7751.12;2511.8;2444.9;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;2.10;0.12;-1233.00;0.32;6.27;1;1;0
XX/09/22;20:44:48;APPROACH;AIR;AIR;AIR;2176;2091.00;1013.0;1846;1714;30.25;-30.393.822;-60.152.035;168;160;157;149.23;0.250;-628;0.97;0.01;0.07;104;0.00;0;-1.4;52018;10;-0.70;1.33;6.2;6.99;-0.2;9.84;0.06;56.0;55.1;86.8;86.2;621;620;IDLE;IDLE;15600.6;7848.84;7751.77;2499.7;2359.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;1.75;-0.40;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:44:49;APPROACH;AIR;AIR;AIR;2165;2079.00;1013.0;1835;1704;30.25;-30.394.998;-60.151.352;168;160;157;149.23;0.250;-638;0.96;0.01;0.07;104;-72.77;0;-1.4;52018;10;-0.70;1.84;6.2;6.95;-0.0;10.02;0.06;55.4;53.9;88.0;85.9;617;620;IDLE;IDLE;15601.9;7849.52;7752.42;2444.9;2311.1;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;1.58;-0.52;616.50;0.32;6.27;1;1;0
XX/09/22;20:44:50;APPROACH;AIR;AIR;AIR;2154;2067.00;1013.0;1824;1693;30.25;-30.396.171;-60.150.589;168;160;157;149.23;0.250;-645;0.99;0.01;0.07;104;-180.0;0;-1.3;52018;10;-0.70;2.94;6.3;6.86;0.1;10.37;0.06;54.6;53.0;85.9;85.7;616;619;IDLE;IDLE;15603.2;7850.19;7753.04;2402.3;2256.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;1.11;-1.04;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:44:51;APPROACH;AIR;AIR;AIR;2143;2058.00;1013.0;1813;1686;30.50;-30.397.348;-60.149.826;168;160;157;149.23;0.250;-650;0.99;0.00;0.07;104;-72.77;0;-1.2;52018;10;-0.70;3.75;6.5;6.93;0.1;10.02;0.06;53.8;52.3;87.5;85.6;614;618;IDLE;IDLE;15604.5;7850.84;7753.66;2359.8;2213.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;0.88;-1.22;616.50;0.19;6.27;1;1;0
XX/09/22;20:44:52;APPROACH;AIR;AIR;AIR;2132;2046.00;1013.0;1802;1673;30.50;-30.398.526;-60.149.063;168;161;157;149.23;0.252;-653;0.98;0.01;0.07;104;0.00;0;-1.2;52018;10;-0.35;3.02;6.3;6.78;-0.1;10.20;0.06;52.9;51.7;85.1;85.4;612;618;IDLE;IDLE;15605.7;7851.48;7754.26;2311.1;2183.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;1.23;-0.99;-616.50;0.32;6.27;1;1;0
XX/09/22;20:44:53;APPROACH;AIR;AIR;AIR;2120;2035.00;1013.0;1790;1666;30.50;-30.399.704;-60.148.300;168;162;157;149.23;0.252;-666;1.00;0.00;0.07;104;-72.77;0;-1.1;52018;10;0.00;2.80;6.3;7.09;-0.0;9.67;0.06;52.4;51.6;86.2;85.4;611;619;IDLE;IDLE;15606.9;7852.11;7754.87;2268.5;2183.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;1.34;-0.87;-1233.00;0.13;6.27;1;1;0
XX/09/22;20:44:54;APPROACH;AIR;AIR;AIR;2108;2022.00;1013.0;1778;1655;30.50;-30.400.879;-60.147.537;167;161;157;149.23;0.252;-684;0.96;0.00;0.07;103;-180.0;0;-1.0;52018;10;0.35;1.91;6.2;6.82;-0.1;10.20;0.06;52.2;51.6;87.2;85.4;611;620;IDLE;IDLE;15608.2;7852.74;7755.48;2250.3;2183.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;1.64;-0.52;-1232.40;-0.20;6.27;1;1;0
XX/09/22;20:44:55;APPROACH;AIR;AIR;AIR;2097;2012.00;1013.0;1767;1644;30.50;-30.402.057;-60.146.694;167;160;157;149.23;0.250;-686;0.98;0.00;0.07;103;-72.77;0;-0.9;52018;10;0.35;2.13;6.3;6.93;0.0;10.20;0.06;51.7;51.1;84.2;85.2;611;617;IDLE;IDLE;15609.4;7853.36;7756.06;2238.1;2110.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;1.46;-0.69;-1233.00;-0.20;6.27;1;1;0
XX/09/22;20:44:56;APPROACH;AIR;AIR;AIR;2086;2000.00;1013.0;1756;1636;30.50;-30.403.230;-60.146.011;167;160;157;149.23;0.250;-677;0.98;0.00;0.06;103;0.00;0;-0.9;52018;10;0.00;2.43;6.3;7.22;0.0;10.02;0.06;49.9;49.5;84.7;84.6;605;612;IDLE;IDLE;15610.5;7853.96;7756.63;2146.9;2043.5;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.32;1.29;-0.87;-1233.00;0.13;6.27;1;1;0
XX/09/22;20:44:57;APPROACH;AIR;AIR;AIR;2074;1989.00;1013.0;1744;1627;30.50;-30.404.406;-60.145.168;167;161;157;149.23;0.250;-681;0.98;-0.00;0.06;104;-72.77;0;-1.0;52018;10;-0.70;3.02;6.3;7.16;0.1;10.20;0.05;48.8;48.4;85.8;84.6;603;614;IDLE;IDLE;15611.7;7854.54;7757.20;2080.0;2037.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;1.11;-0.99;616.50;0.06;6.27;1;1;0
XX/09/22;20:44:58;APPROACH;AIR;AIR;AIR;2069;1984.00;1013.0;1739;1616;30.50;-30.405.576;-60.144.485;167;161;157;149.23;0.252;-625;0.98;0.01;0.06;104;-180.0;0;-1.1;52018;10;-0.70;2.43;6.3;6.76;0.0;10.37;0.05;50.8;51.5;86.9;85.8;610;632;IDLE;IDLE;15612.9;7855.13;7757.82;2128.7;2256.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;1.46;-0.69;-1233.00;0.38;6.27;1;1;0
XX/09/22;20:44:59;APPROACH;AIR;AIR;AIR;2057;1970.00;1013.0;1727;1607;30.75;-30.406.749;-60.143.723;167;161;157;149.23;0.250;-587;0.99;0.01;0.06;104;-72.77;0;-1.1;52018;10;-0.35;2.43;6.5;7.14;0.1;10.02;0.05;55.0;55.4;85.3;86.4;629;632;IDLE;IDLE;15614.2;7855.78;7758.49;2353.7;2378.0;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;1.40;-0.75;616.50;0.25;6.27;1;1;0
XX/09/22;20:45:00;APPROACH;AIR;AIR;AIR;2043;1958.00;1013.0;1713;1596;30.75;-30.407.917;-60.142.960;166;160;157;149.23;0.250;-651;0.96;0.00;0.06;104;0.00;0;-1.1;52018;10;0.00;2.28;6.2;7.14;-0.3;10.02;0.05;56.4;56.4;87.0;86.5;626;628;IDLE;IDLE;15615.6;7856.46;7759.16;2444.9;2432.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.41;1.40;-0.69;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:45:01;APPROACH;AIR;AIR;AIR;2030;1945.00;1013.0;1700;1588;30.75;-30.409.088;-60.142.197;166;160;157;149.23;0.250;-703;0.96;-0.00;0.06;104;-72.77;0;-1.1;52018;10;-0.35;2.28;6.0;7.16;-0.2;10.37;0.05;56.4;56.2;87.6;86.4;623;624;IDLE;IDLE;15616.9;7857.15;7759.84;2493.6;2432.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;1.46;-0.69;616.50;0.19;6.27;1;1;0
XX/09/22;20:45:02;APPROACH;AIR;AIR;AIR;2019;1932.00;1013.0;1689;1577;30.75;-30.410.259;-60.141.434;166;160;157;149.23;0.250;-709;0.97;0.01;0.06;104;-180.0;0;-1.1;52018;10;-0.35;1.40;6.2;7.14;0.0;10.55;0.04;56.2;55.5;86.8;86.3;622;623;IDLE;IDLE;15618.3;7857.85;7760.51;2499.7;2426.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.41;1.81;-0.40;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:45:03;APPROACH;AIR;AIR;AIR;2006;1920.00;1013.0;1676;1568;30.75;-30.411.425;-60.140.671;166;160;157;149.23;0.250;-712;0.98;0.00;0.06;104;-72.77;0;-1.1;52018;10;-0.35;0.88;6.3;6.82;0.2;10.90;0.04;56.1;55.2;87.6;86.4;620;623;IDLE;IDLE;15619.7;7858.54;7761.19;2487.5;2426.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;1.99;-0.17;616.50;0.19;6.45;1;1;0
XX/09/22;20:45:04;APPROACH;AIR;AIR;AIR;1994;1909.00;1013.0;1664;1557;30.75;-30.412.588;-60.139.828;166;160;157;149.23;0.250;-725;0.99;0.01;0.07;104;0.00;0;-1.2;52018;10;-0.70;0.96;6.3;6.72;0.0;10.55;0.03;56.2;56.4;86.3;86.9;620;630;IDLE;CLIMB;15621.1;7859.23;7761.88;2487.5;2505.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.93;-0.23;-1233.00;0.25;6.51;1;1;0
XX/09/22;20:45:05;APPROACH;AIR;AIR;AIR;1982;1895.00;1013.0;1652;1547;31.00;-30.413.754;-60.139.149;166;160;157;149.20;0.250;-723;0.98;0.00;0.07;104;-72.77;0;-1.1;52000;10;-0.70;1.91;6.2;6.72;-0.1;10.37;0.03;57.1;57.2;88.2;87.0;625;629;IDLE;CLIMB;15622.5;7859.94;7762.58;2554.4;2524.0;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.06;1.58;-0.58;1232.40;0.25;6.51;1;1;0
XX/09/22;20:45:06;APPROACH;AIR;AIR;AIR;1969;1882.00;1013.0;1639;1538;31.00;-30.414.917;-60.138.302;166;160;157;149.20;0.248;-732;0.98;0.00;0.06;104;-180.0;0;-1.1;52000;10;-0.70;2.94;6.0;6.55;-0.1;10.02;0.03;57.3;56.7;87.1;86.8;627;625;IDLE;IDLE;15623.9;7860.66;7763.27;2590.9;2457.1;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;1.11;-1.10;-1233.00;0.25;6.48;1;1;0
XX/09/22;20:45:07;FINAL APPROACH;AIR;AIR;AIR;1956;1871.00;1013.0;1626;1528;31.00;-30.416.081;-60.137.619;166;160;157;142.68;0.248;-748;1.01;0.00;0.05;104;-72.77;0;-1.2;52000;15;-0.35;3.02;6.0;6.13;-0.0;9.49;0.03;54.6;53.5;87.7;85.7;620;614;IDLE;IDLE;15625.2;7861.34;7763.90;2457.1;2280.7;5479.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.95;1.11;-1.16;616.50;0.19;6.48;1;1;0
XX/09/22;20:45:08;FINAL APPROACH;AIR;AIR;AIR;1943;1857.00;1013.0;1613;1516;31.00;-30.417.247;-60.136.860;165;159;157;142.68;0.248;-758;1.00;0.01;0.04;104;0.00;0;-1.1;52000;15;0.00;4.71;5.6;6.13;-0.2;8.96;0.03;51.6;51.1;84.8;85.3;607;614;IDLE;IDLE;15626.4;7861.98;7764.51;2299.0;2195.6;5479.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.05;0.58;-1.63;-1233.00;0.19;6.48;1;1;0
XX/09/22;20:45:09;FINAL APPROACH;AIR;AIR;AIR;1930;1845.00;1013.0;1600;1509;31.00;-30.418.408;-60.136.097;165;158;157;142.68;0.246;-766;0.97;0.00;0.03;104;-72.77;0;-1.1;52000;15;0.00;4.42;5.1;6.22;-0.5;8.61;0.03;50.4;50.1;86.2;85.1;607;614;IDLE;IDLE;15627.6;7862.59;7765.10;2201.6;2122.6;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;0.70;-1.45;616.50;0.19;6.48;1;1;0
XX/09/22;20:45:10;FINAL APPROACH;AIR;AIR;AIR;1918;1833.00;1013.0;1588;1500;31.00;-30.419.569;-60.135.334;164;158;157;142.68;0.246;-760;0.95;0.00;0.02;104;-180.0;0;-1.1;52000;15;0.00;4.71;4.7;6.34;-0.3;8.61;0.04;50.0;49.8;84.1;85.0;609;615;IDLE;IDLE;15628.8;7863.19;7765.68;2159.1;2080.0;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.53;-1.63;-1233.00;0.13;6.51;1;1;0
XX/09/22;20:45:11;FINAL APPROACH;AIR;AIR;AIR;1906;1821.00;1013.0;1576;1491;31.00;-30.420.728;-60.134.571;164;158;157;142.68;0.246;-747;0.97;0.00;0.02;104;-72.77;0;-1.2;52000;15;0.00;3.24;4.9;6.34;0.2;8.96;0.03;49.6;49.1;85.8;84.6;610;613;IDLE;IDLE;15630.0;7863.78;7766.24;2134.7;2043.5;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.11;-1.10;616.50;0.19;6.42;1;1;0
XX/09/22;20:45:12;FINAL APPROACH;AIR;AIR;AIR;1895;1809.00;1013.0;1565;1484;31.00;-30.421.884;-60.133.808;163;157;157;142.68;0.244;-728;0.99;0.00;0.03;104;0.00;0;-1.2;52000;15;0.00;2.94;5.1;6.49;0.2;9.14;0.03;48.8;48.4;84.6;84.4;604;613;IDLE;IDLE;15631.1;7864.36;7766.80;2067.8;2013.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.23;-0.99;-1233.00;0.19;6.21;1;1;0
XX/09/22;20:45:13;FINAL APPROACH;AIR;AIR;AIR;1882;1797.00;1013.0;1552;1474;31.00;-30.423.036;-60.132.965;163;158;157;142.68;0.244;-726;0.99;0.00;0.03;104;-72.77;0;-1.3;52000;15;-0.35;-0.41;4.9;7.03;-0.2;8.79;0.03;48.1;47.8;86.0;84.4;604;614;IDLE;IDLE;15632.2;7864.92;7767.36;2037.4;1988.8;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;2.22;0.18;616.50;0.19;6.09;1;1;0
XX/09/22;20:45:14;FINAL APPROACH;AIR;AIR;AIR;1870;1785.00;1013.0;1540;1464;31.00;-30.424.182;-60.132.282;162;157;157;142.68;0.244;-734;0.95;0.01;0.02;104;-180.0;0;-1.4;52000;15;0.35;-0.19;4.7;6.84;-0.2;9.14;0.02;47.3;46.8;84.2;83.9;603;613;IDLE;IDLE;15633.3;7865.48;7767.89;1994.9;1940.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;2.16;0.06;-1233.00;0.51;6.09;1;1;0
XX/09/22;20:45:15;FINAL APPROACH;AIR;AIR;AIR;1858;1772.00;1013.0;1528;1452;31.25;-30.425.327;-60.131.443;162;157;157;142.68;0.244;-729;0.98;0.00;0.02;104;-72.77;0;-1.2;52000;15;0.00;0.66;4.9;7.05;0.1;8.44;0.02;45.9;45.6;83.9;83.3;601;611;IDLE;IDLE;15634.4;7866.02;7768.41;1940.1;1848.9;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.51;1.99;-0.23;-1233.00;0.25;6.09;1;1;0
XX/09/22;20:45:16;FINAL APPROACH;AIR;AIR;AIR;1844;1759.00;1013.0;1514;1442;31.25;-30.426.471;-60.130.756;162;156;157;142.68;0.242;-746;0.97;0.01;0.01;104;0.00;0;-1.2;52000;15;-0.35;-0.11;4.7;7.41;-0.1;9.32;0.02;43.7;43.6;83.3;82.4;593;606;IDLE;IDLE;15635.4;7866.52;7768.90;1812.4;1757.7;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-1.97;2.16;0.06;-1232.40;0.38;6.09;1;1;0
XX/09/22;20:45:17;FINAL APPROACH;AIR;AIR;AIR;1832;1746.00;1013.0;1502;1429;31.25;-30.427.608;-60.129.997;161;156;157;142.68;0.242;-757;0.96;0.01;0.02;104;-72.77;0;-1.1;52000;15;-0.35;1.33;4.9;7.24;0.2;9.32;0.01;42.7;42.7;82.3;82.2;593;611;IDLE;IDLE;15636.4;7867.01;7769.38;1769.8;1757.7;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.27;1.70;-0.46;-1233.00;0.38;6.12;1;1;0
XX/09/22;20:45:18;FINAL APPROACH;AIR;AIR;AIR;1818;1732.00;1013.0;1488;1419;31.25;-30.428.743;-60.129.234;160;155;157;142.68;0.242;-765;0.98;0.00;0.02;104;-180.0;0;-1.0;52000;15;-1.05;2.28;5.1;7.45;0.1;9.67;0.01;43.7;42.5;81.2;82.2;602;618;IDLE;IDLE;15637.3;7867.51;7769.87;1800.2;1757.7;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-1.97;1.40;-0.81;616.50;0.25;6.12;1;1;0
XX/09/22;20:45:19;FINAL APPROACH;AIR;AIR;AIR;1804;1718.00;1013.0;1474;1408;31.25;-30.429.876;-60.128.471;160;154;157;142.68;0.240;-790;0.99;0.00;0.03;103;-72.77;0;-1.0;52000;15;-1.76;3.09;5.3;7.45;0.2;10.02;0.01;45.3;42.9;83.8;82.6;621;624;IDLE;IDLE;15638.4;7868.05;7770.38;1940.1;1818.5;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.08;-1.97;1.11;-1.10;-1233.00;0.19;6.06;1;1;0
XX/09/22;20:45:20;FINAL APPROACH;AIR;AIR;AIR;1791;1705.00;1013.0;1461;1395;31.25;-30.431.006;-60.127.708;159;154;157;142.68;0.238;-796;1.00;0.01;0.03;103;0.00;0;-1.0;52000;15;-1.41;5.52;5.4;7.28;0.1;10.02;0.01;46.6;45.0;84.0;83.9;619;639;IDLE;IDLE;15639.5;7868.59;7770.93;1946.2;2000.9;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.27;0.35;-1.80;616.50;0.25;6.24;1;1;0
XX/09/22;20:45:21;FINAL APPROACH;AIR;AIR;AIR;1777;1691.00;1013.0;1447;1382;31.25;-30.432.129;-60.126.945;159;153;157;142.68;0.238;-801;0.99;0.00;0.04;103;-72.77;0;-0.9;52000;15;-1.05;9.86;5.4;6.95;0.0;10.20;0.01;49.0;48.3;85.4;84.8;620;641;IDLE;IDLE;15640.6;7869.16;7771.51;2043.5;2086.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.71;-0.81;-2.97;-1233.00;0.13;6.42;1;1;0
XX/09/22;20:45:22;FINAL APPROACH;AIR;AIR;AIR;1764;1679.00;1013.0;1434;1370;31.25;-30.433.252;-60.126.259;158;153;157;142.68;0.238;-804;0.99;0.00;0.05;103;-180.0;0;-0.9;52000;15;-1.05;10.67;5.6;6.61;0.2;10.02;0.01;51.7;51.2;85.0;85.6;622;640;IDLE;IDLE;15641.8;7869.77;7772.13;2183.4;2201.6;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-1.04;-3.15;-1233.00;0.13;6.54;1;1;0
XX/09/22;20:45:23;FINAL APPROACH;AIR;AIR;AIR;1752;1666.00;1013.0;1422;1359;31.25;-30.434.368;-60.125.572;158;153;157;142.68;0.236;-786;0.99;0.00;0.05;103;-72.77;0;-1.0;52000;15;0.00;6.33;5.6;6.55;0.0;10.37;0.02;52.9;52.6;85.3;85.7;618;634;IDLE;IDLE;15643.1;7870.39;7772.75;2244.2;2256.4;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;0.23;-1.92;616.50;0.25;6.54;1;1;0
XX/09/22;20:45:24;FINAL APPROACH;AIR;AIR;AIR;1739;1653.00;1013.0;1409;1349;31.25;-30.435.481;-60.124.886;158;152;157;142.68;0.236;-774;0.99;0.01;0.05;103;0.00;0;-0.9;52000;15;1.05;4.05;5.6;6.34;0.0;10.20;0.02;53.9;53.9;85.4;86.0;618;633;IDLE;IDLE;15644.4;7871.03;7773.40;2323.3;2329.4;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;0.76;-1.40;-1233.00;0.25;6.54;1;1;0
XX/09/22;20:45:25;FINAL APPROACH;AIR;AIR;AIR;1724;1639.00;1013.0;1394;1338;31.25;-30.436.592;-60.124.203;158;152;157;142.68;0.236;-796;0.99;-0.00;0.05;103;-72.77;0;-0.6;52000;15;0.35;7.44;5.4;6.55;-0.2;9.84;0.02;54.7;54.9;86.8;86.2;619;628;IDLE;IDLE;15645.7;7871.70;7774.06;2384.1;2378.0;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;-0.17;-2.27;616.50;-0.45;6.54;1;1;0
XX/09/22;20:45:26;FINAL APPROACH;AIR;AIR;AIR;1711;1626.00;1013.0;1381;1329;31.50;-30.437.701;-60.123.516;158;152;157;142.68;0.236;-810;0.96;-0.01;0.05;103;-180.0;0;-0.7;52000;15;-0.35;6.70;5.3;6.53;-0.1;10.02;0.02;55.0;55.0;88.2;86.3;618;625;IDLE;IDLE;15647.0;7872.37;7774.72;2420.6;2390.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;0.06;-2.10;1232.40;-0.39;6.54;1;1;0
XX/09/22;20:45:27;FINAL APPROACH;AIR;AIR;AIR;1699;1614.00;1013.0;1369;1314;31.50;-30.438.807;-60.122.829;158;152;157;142.68;0.236;-791;0.97;0.00;0.05;103;-72.77;0;-1.0;52000;15;-0.35;6.77;5.4;6.49;0.2;10.20;0.02;55.4;54.9;87.1;86.3;620;624;IDLE;IDLE;15648.4;7873.05;7775.39;2463.2;2384.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;0.12;-2.10;-1233.00;0.13;6.54;1;1;0
XX/09/22;20:45:28;FINAL APPROACH;AIR;AIR;AIR;1687;1601.00;1013.0;1357;1305;31.50;-30.439.916;-60.122.143;158;152;157;142.68;0.236;-767;0.99;0.00;0.05;103;0.00;0;-1.2;52000;15;-0.35;5.67;5.4;6.49;0.0;10.20;0.02;55.6;54.7;86.0;86.3;620;624;IDLE;IDLE;15649.7;7873.74;7776.05;2469.2;2384.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;0.47;-1.75;1232.40;0.19;6.54;1;1;0
XX/09/22;20:45:29;FINAL APPROACH;AIR;AIR;AIR;1675;1589.00;1013.0;1345;1291;31.50;-30.441.022;-60.121.456;158;152;157;142.68;0.236;-752;0.99;0.01;0.05;104;-72.77;0;-1.4;52000;15;0.00;3.90;5.4;6.55;0.0;10.02;0.02;55.6;54.7;87.7;86.3;620;624;IDLE;IDLE;15651.1;7874.43;7776.71;2481.4;2396.3;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;0.94;-1.28;-1233.00;0.25;6.54;1;1;0
XX/09/22;20:45:30;FINAL APPROACH;AIR;AIR;AIR;1661;1575.00;1013.0;1331;1280;31.50;-30.442.131;-60.120.617;158;152;157;142.68;0.236;-761;0.98;0.00;0.05;104;-180.0;0;-1.4;52000;15;0.35;3.39;5.4;6.55;0.0;10.20;0.02;55.5;54.9;88.4;86.4;620;624;IDLE;IDLE;15652.5;7875.12;7777.38;2481.4;2390.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;0.99;-1.16;-1233.00;0.19;6.54;1;1;0
