DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/05/21;17:04:07;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.338.844;-60.232.872;229;210;157;186.14;0.340;96;1.05;0.03;0.08;-16;87.54;12;-3.0;51383;0;-20.04;6.9;-0.1;6.86;0.00;60.9;60.9;87.6;87.4;563;583;0;0;11264.1;5601.24;5662.93;1204.7;1204.7;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.75;4.76;-2.78;0.63;5.53
XX/05/21;17:04:08;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.330.888;-60.233.475;229;209;157;186.14;0.339;64;1.02;0.02;0.08;-18;86.48;12;-2.8;51383;0;-22.15;6.9;-0.0;7.21;0.00;60.9;61.3;87.6;87.6;563;586;0;0;11264.8;5601.57;5663.27;1201.1;1215.6;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.75;3.52;-2.78;0.38;5.59
XX/05/21;17:04:09;DESCENT;AIR;AIR;AIR;4028;4028.00;1013.0;3772;2627;25.50;-31.321.733;-60.234.085;230;208;157;186.14;0.338;83;1.01;0.02;0.08;-20;86.84;12;-2.8;51383;0;-23.91;6.7;-0.1;7.21;0.00;61.3;62.1;87.9;87.9;566;589;0;0;11265.5;5601.91;5663.61;1219.2;1248.2;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.10;3.52;-0.34;0.25;5.71
XX/05/21;17:04:10;DESCENT;AIR;AIR;AIR;4028;4028.00;1013.0;3772;2627;25.50;-31.312.625;-60.234.390;230;209;157;186.14;0.339;95;1.06;0.02;0.09;-21;86.48;12;-3.0;51383;0;-25.31;6.7;-0.0;7.21;0.00;61.9;63.0;88.0;88.0;568;591;0;0;11266.2;5602.25;5663.97;1237.4;1277.3;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.10;1.93;-0.34;0.25;5.71
XX/05/21;17:04:11;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.303.575;-60.235.023;230;209;157;186.14;0.340;24;1.05;0.03;0.09;-24;85.08;12;-3.0;51383;0;-25.67;6.5;-0.1;7.03;0.00;62.5;63.4;88.1;88.1;572;594;0;0;11266.9;5602.60;5664.33;1259.1;1295.4;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.85;1.93;0.28;0.38;5.74
XX/05/21;17:04:12;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.291.175;-60.235.672;230;209;157;186.14;0.339;-23;1.05;0.02;0.09;-26;84.02;12;-2.8;51383;0;-25.67;6.5;-0.0;7.39;0.00;63.3;63.9;88.4;88.3;574;596;0;0;11267.6;5602.96;5664.70;1288.2;1317.2;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.85;1.36;0.28;0.32;5.74
XX/05/21;17:04:13;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.283.143;-60.236.343;231;209;157;186.14;0.340;-16;1.07;0.02;0.09;-28;83.32;12;-2.6;51383;0;-25.67;6.7;0.1;7.56;0.00;63.6;64.1;88.5;88.4;576;598;0;0;11268.3;5603.32;5665.07;1309.9;1339.0;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.85;1.36;0.28;0.06;5.76
XX/05/21;17:04:14;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.276.011;-60.237.339;231;208;157;186.14;0.338;-11;1.08;0.03;0.09;-30;82.97;12;-2.6;51383;0;-25.31;6.7;0.0;7.39;0.00;63.9;64.3;88.6;88.4;578;598;0;0;11269.1;5603.69;5665.44;1324.4;1339.0;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.85;1.08;0.28;0.19;5.76
XX/05/21;17:04:15;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.268.985;-60.237.949;231;209;157;186.14;0.339;-47;1.08;0.02;0.10;-33;83.32;12;-2.5;51383;0;-24.96;6.7;0.0;7.56;0.00;64.0;64.3;88.6;88.4;578;599;0;0;11269.8;5604.06;5665.81;1331.7;1342.6;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.85;1.08;1.24;0.13;5.76
XX/05/21;17:04:16;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.262.012;-60.238.575;232;209;157;186.14;0.339;-71;1.09;0.02;0.10;-34;83.32;12;-2.5;51383;0;-25.31;6.7;0.0;7.56;0.00;64.1;64.4;88.8;88.5;580;600;0;0;11270.6;5604.43;5666.19;1339.0;1349.8;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.85;0.96;1.24;0.19;5.74
XX/05/21;17:04:17;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.255.147;-60.239.532;232;209;157;186.14;0.339;-47;1.09;0.02;0.10;-37;82.62;12;-2.6;51383;0;-24.96;6.7;0.0;7.56;0.00;64.1;64.4;88.8;88.5;580;601;0;0;11271.3;5604.81;5666.56;1342.6;1349.8;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.95;0.96;1.13;0.25;5.74
XX/05/21;17:04:18;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.247.165;-60.240.292;232;209;157;186.14;0.339;-32;1.09;0.02;0.09;-39;81.56;13;-2.6;51383;0;-24.61;6.7;0.0;7.56;0.00;64.3;64.5;88.9;88.5;582;602;0;0;11272.1;5605.18;5666.94;1346.2;1353.5;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.95;0.96;1.13;0.19;5.76
XX/05/21;17:04:19;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.239.302;-60.241.070;233;209;157;186.14;0.339;-61;1.07;0.02;0.10;-41;80.51;13;-2.6;51383;0;-24.61;6.9;0.1;7.39;0.00;64.4;64.5;88.9;88.5;582;602;0;0;11272.8;5605.55;5667.31;1349.8;1353.5;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.00;0.96;0.90;0.32;5.74
XX/05/21;17:04:20;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.235.225;-60.242.142;233;209;157;186.14;0.339;-80;1.07;0.02;0.10;-43;79.45;13;-2.6;51383;0;-23.91;6.9;0.0;7.39;0.00;64.5;64.5;88.9;88.6;583;603;0;0;11273.6;5605.93;5667.69;1353.5;1357.1;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.00;1.59;0.90;0.38;5.76
XX/05/21;17:04:21;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.228.268;-60.242.992;233;208;157;186.14;0.338;-54;1.07;0.02;0.09;-45;79.10;13;-2.5;51383;0;-23.56;6.9;0.0;7.21;0.00;64.5;64.6;88.9;88.6;584;603;0;0;11274.3;5606.31;5668.07;1357.1;1360.7;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.05;1.59;0.56;0.25;5.76
XX/05/21;17:04:22;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.221.445;-60.243.855;234;209;157;186.14;0.339;-36;1.07;0.02;0.10;-47;79.10;13;-2.4;51383;0;-23.56;6.9;0.0;7.39;0.00;64.6;64.6;88.9;88.6;584;603;0;0;11275.1;5606.69;5668.45;1360.7;1357.1;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.05;1.59;0.56;0.25;5.76
XX/05/21;17:04:23;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.214.752;-60.244.949;234;209;157;186.14;0.339;-24;1.07;0.02;0.10;-49;79.10;13;-2.4;51383;0;-23.20;6.9;0.0;7.56;0.00;64.6;64.8;88.9;88.6;585;604;0;0;11275.8;5607.06;5668.82;1360.7;1360.7;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.15;1.59;0.50;0.32;5.74
XX/05/21;17:04:24;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.208.200;-60.245.785;234;209;157;186.14;0.339;23;1.06;0.02;0.09;-51;78.40;13;-2.4;51383;0;-23.20;6.9;0.0;7.21;0.00;64.6;64.6;88.9;88.6;585;604;0;0;11276.6;5607.44;5669.20;1360.7;1364.4;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.15;2.04;0.50;0.25;5.74
XX/05/21;17:04:25;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.205.149;-60.246.635;234;208;157;186.14;0.338;55;1.05;0.02;0.09;-52;77.70;13;-2.3;51383;0;-22.85;6.9;0.0;7.21;0.00;64.6;64.6;88.9;88.5;585;603;0;0;11277.4;5607.82;5669.58;1360.7;1357.1;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;2.04;0.22;0.44;5.74
XX/05/21;17:04:26;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.202.242;-60.247.746;235;209;157;186.14;0.339;37;1.06;0.02;0.09;-54;76.99;13;-2.3;51383;0;-22.85;6.9;0.0;7.39;0.00;64.5;64.5;88.9;88.5;585;603;0;0;11278.1;5608.20;5669.96;1357.1;1349.8;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.10;1.81;0.22;0.38;5.76
XX/05/21;17:04:27;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.196.430;-60.248.573;235;209;157;186.14;0.339;25;1.06;0.02;0.09;-56;76.64;14;-2.3;51383;0;-22.85;6.9;0.0;7.39;0.00;64.4;64.4;88.9;88.5;584;603;0;0;11278.9;5608.57;5670.33;1353.5;1346.2;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.15;1.81;0.05;0.38;5.76
XX/05/21;17:04:28;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.190.774;-60.249.718;235;209;157;186.14;0.339;17;1.06;0.02;0.09;-58;75.94;14;-2.2;51383;0;-22.85;6.7;-0.1;7.39;0.00;64.4;64.3;88.8;88.5;584;602;0;0;11279.6;5608.95;5670.70;1349.8;1342.6;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.15;1.98;0.05;0.38;5.76
XX/05/21;17:04:29;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.185.274;-60.250.839;236;209;157;186.14;0.339;11;1.05;0.02;0.09;-60;75.59;14;-2.1;51383;0;-22.85;6.7;-0.0;7.21;0.00;64.3;64.3;88.8;88.4;584;602;0;0;11280.4;5609.32;5671.08;1346.2;1342.6;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;1.98;0.05;0.38;5.76
XX/05/21;17:04:30;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.179.018;-60.251.663;236;210;157;186.14;0.340;7;1.07;0.02;0.09;-62;75.23;14;-1.9;51383;0;-22.85;6.7;-0.0;7.39;0.00;64.3;64.3;88.8;88.4;584;602;0;0;11281.1;5609.69;5671.45;1342.6;1342.6;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;1.81;0.05;0.32;5.76
XX/05/21;17:04:31;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.176.672;-60.252.800;236;210;157;186.06;0.340;5;1.06;0.02;0.09;-64;74.88;13;-1.8;51347;0;-23.20;6.7;-0.0;7.21;0.00;64.3;64.3;88.8;88.4;584;603;0;0;11281.8;5610.07;5671.82;1342.6;1342.6;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;1.81;0.33;0.38;5.74
XX/05/21;17:04:32;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.174.502;-60.253.716;236;210;157;186.06;0.340;3;1.07;0.02;0.09;-66;74.18;13;-1.8;51347;0;-23.20;6.7;-0.0;7.21;0.00;64.3;64.1;88.8;88.4;584;602;0;0;11282.6;5610.44;5672.19;1342.6;1339.0;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;2.04;0.33;0.32;5.76
XX/05/21;17:04:33;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.50;-31.172.512;-60.254.639;236;210;157;186.06;0.341;2;1.05;0.02;0.09;-68;73.83;13;-1.7;51347;0;-22.85;6.7;-0.0;7.21;0.00;64.3;64.1;88.8;88.4;584;603;0;0;11283.3;5610.81;5672.57;1342.6;1339.0;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.20;2.04;0.00;0.25;5.74
XX/05/21;17:04:34;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.170.700;-60.255.878;237;210;157;186.06;0.340;41;1.06;0.02;0.09;-69;73.13;13;-1.6;51347;0;-22.85;6.7;-0.0;7.03;0.00;64.1;64.1;88.6;88.4;583;602;0;0;11284.1;5611.19;5672.94;1339.0;1335.3;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.20;2.38;0.00;0.44;5.74
XX/05/21;17:04:35;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.169.062;-60.256.794;237;210;157;186.06;0.341;67;1.06;0.02;0.09;-71;72.42;13;-1.5;51347;0;-22.50;6.7;-0.0;7.21;0.00;64.1;64.1;88.6;88.4;583;602;0;0;11284.8;5611.56;5673.31;1339.0;1335.3;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.35;2.38;0.28;0.32;5.74
XX/05/21;17:04:36;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.166.918;-60.258.022;237;211;157;186.06;0.342;45;1.06;0.02;0.09;-73;72.07;12;-1.4;51347;0;-23.20;6.7;-0.0;7.21;0.00;64.1;64.0;88.6;88.4;583;602;0;0;11285.6;5611.93;5673.68;1339.0;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.35;1.70;0.28;0.38;5.74
XX/05/21;17:04:37;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.164.954;-60.259.174;237;211;157;186.06;0.342;30;1.06;0.02;0.09;-75;71.02;12;-1.3;51347;0;-23.20;6.7;-0.0;6.86;0.00;64.0;64.0;88.6;88.4;583;602;0;0;11286.3;5612.30;5674.05;1331.7;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.25;1.70;0.33;0.32;5.76
XX/05/21;17:04:38;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.163.182;-60.259.975;237;211;157;186.06;0.343;20;1.05;0.02;0.09;-77;70.31;12;-1.3;51347;0;-23.56;6.5;-0.1;7.03;0.00;64.0;64.0;88.6;88.4;582;602;0;0;11287.0;5612.67;5674.42;1331.7;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.25;1.81;0.33;0.32;5.76
XX/05/21;17:04:39;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.161.602;-60.261.093;237;211;157;186.06;0.343;14;1.06;0.02;0.09;-79;69.26;12;-1.2;51347;0;-23.56;6.5;-0.0;7.03;0.00;63.9;64.0;88.6;88.3;582;602;0;0;11287.8;5613.04;5674.79;1328.1;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.30;1.81;0.28;0.44;5.76
XX/05/21;17:04:40;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.160.223;-60.262.009;237;211;157;186.06;0.343;9;1.06;0.02;0.09;-81;68.55;12;-1.1;51347;0;-23.56;6.5;-0.0;7.03;0.00;63.9;64.0;88.5;88.3;582;602;0;0;11288.5;5613.41;5675.16;1328.1;1328.1;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.30;1.53;0.28;0.38;5.76
XX/05/21;17:04:41;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.159.043;-60.263.229;237;211;157;186.06;0.342;6;1.05;0.02;0.09;-83;68.55;12;-1.0;51347;0;-23.56;6.5;-0.0;6.86;0.00;63.9;64.0;88.5;88.3;582;602;0;0;11289.3;5613.78;5675.53;1324.4;1328.1;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.25;1.53;0.28;0.44;5.76
XX/05/21;17:04:42;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.158.068;-60.264.462;237;211;157;186.06;0.343;4;1.07;0.03;0.09;-85;68.91;11;-0.9;51347;0;-23.20;6.5;-0.0;7.21;0.00;63.9;64.0;88.5;88.3;582;602;0;0;11290.0;5614.14;5675.90;1324.4;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.25;2.04;0.28;0.44;5.76
XX/05/21;17:04:43;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.157.293;-60.265.377;237;210;157;186.06;0.341;3;1.06;0.02;0.09;-86;69.26;11;-0.6;51347;0;-23.20;6.5;-0.0;6.86;0.00;63.9;63.9;88.5;88.3;582;602;0;0;11290.7;5614.51;5676.27;1328.1;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.20;2.04;0.11;0.32;5.76
XX/05/21;17:04:44;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.50;-31.156.726;-60.266.598;237;211;157;186.06;0.343;2;1.04;0.02;0.09;-89;70.31;11;-0.5;51347;0;-23.20;6.5;-0.0;7.21;0.00;63.9;63.9;88.5;88.3;582;602;0;0;11291.5;5614.88;5676.64;1328.1;1328.1;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.20;1.47;0.11;0.25;5.74
XX/05/21;17:04:45;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.159.413;-60.267.513;237;216;157;186.06;0.351;1;1.12;0.01;0.10;-90;70.31;10;-0.5;51347;0;-23.56;6.5;-0.0;7.91;0.00;63.9;63.9;88.6;88.3;582;602;0;0;11292.2;5615.25;5677.00;1328.1;1324.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.30;1.47;-0.23;-0.06;5.74
XX/05/21;17:04:46;DESCENT;AIR;AIR;AIR;4028;4028.00;1013.0;3772;2627;26.00;-31.162.300;-60.268.738;237;215;157;186.06;0.348;40;1.14;0.03;0.10;-92;67.50;9;-0.7;51347;0;-22.85;6.5;-0.0;7.21;0.00;63.9;64.0;88.5;88.3;582;602;0;0;11292.9;5615.62;5677.37;1324.4;1331.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.30;1.81;-0.23;0.32;5.76
XX/05/21;17:04:47;DESCENT;AIR;AIR;AIR;4032;4032.00;1013.0;3776;2627;26.00;-31.165.373;-60.269.958;238;215;157;186.06;0.349;106;1.08;0.04;0.09;-94;64.34;8;-0.7;51347;0;-22.85;6.3;-0.1;6.51;0.00;63.8;63.9;88.5;88.3;581;601;0;0;11293.7;5615.99;5677.74;1320.8;1324.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.35;1.81;-0.62;0.76;5.74
XX/05/21;17:04:48;DESCENT;AIR;AIR;AIR;4036;4036.00;1013.0;3780;2627;26.00;-31.168.649;-60.270.874;238;214;157;186.06;0.347;150;1.00;0.02;0.08;-96;65.04;8;-0.1;51347;0;-22.15;6.3;-0.0;5.98;0.00;63.6;63.8;88.4;88.1;580;600;0;0;11294.4;5616.35;5678.11;1313.6;1320.8;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.08;-0.62;0.51;5.76
XX/05/21;17:04:49;DESCENT;AIR;AIR;AIR;4036;4036.00;1013.0;3780;2627;26.00;-31.175.244;-60.272.095;237;212;157;186.06;0.344;140;0.98;0.01;0.07;-98;68.91;8;0.2;51347;0;-23.20;6.3;-0.0;6.16;0.00;63.5;63.5;88.4;88.1;580;599;0;0;11295.1;5616.71;5678.47;1313.6;1313.6;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.85;1.08;1.13;0.25;5.76
XX/05/21;17:04:50;DESCENT;AIR;AIR;AIR;4036;4036.00;1013.0;3780;2627;25.75;-31.182.044;-60.273.010;237;212;157;186.06;0.344;94;1.02;0.02;0.08;-100;71.02;8;0.0;51347;0;-23.91;6.3;-0.0;6.51;0.00;63.4;63.3;88.4;88.0;579;598;0;0;11295.9;5617.08;5678.83;1309.9;1299.0;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.85;1.30;1.13;0.13;5.76
XX/05/21;17:04:51;DESCENT;AIR;AIR;AIR;4032;4032.00;1013.0;3776;2627;25.75;-31.189.053;-60.273.922;237;212;157;186.06;0.344;23;1.01;0.02;0.08;-102;71.02;9;0.0;51347;0;-23.91;6.2;-0.1;6.68;0.00;63.4;63.1;88.4;88.0;580;598;0;0;11296.6;5617.44;5679.19;1306.3;1295.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.45;1.30;1.07;0.32;5.79
XX/05/21;17:04:52;DESCENT;AIR;AIR;AIR;4032;4032.00;1013.0;3776;2627;25.75;-31.199.329;-60.275.135;237;212;157;186.06;0.344;-24;1.04;0.01;0.08;-104;69.26;9;-0.3;51347;0;-24.26;6.0;-0.1;7.03;0.00;63.5;63.1;88.4;88.0;580;598;0;0;11297.3;5617.81;5679.55;1309.9;1295.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.45;0.68;1.07;0.00;5.79
XX/05/21;17:04:53;DESCENT;AIR;AIR;AIR;4032;4032.00;1013.0;3776;2627;25.75;-31.209.793;-60.276.051;237;211;157;186.06;0.343;-16;1.10;0.04;0.10;-105;64.69;9;-0.6;51347;0;-24.26;6.0;-0.0;6.68;0.00;63.5;63.1;88.4;88.0;580;598;0;0;11298.0;5618.17;5679.91;1309.9;1295.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;0.68;-0.45;0.57;5.74
XX/05/21;17:04:54;DESCENT;AIR;AIR;AIR;4028;4028.00;1013.0;3772;2627;25.75;-31.214.273;-60.276.962;238;210;157;186.06;0.340;-50;1.09;0.00;0.08;-107;61.52;10;-0.4;51347;0;-23.20;6.0;-0.0;6.33;0.00;63.5;63.1;88.4;88.0;580;598;0;0;11298.8;5618.53;5680.27;1309.9;1295.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.85;1.13;-0.45;0.13;5.79
XX/05/21;17:04:55;DESCENT;AIR;AIR;AIR;4028;4028.00;1013.0;3772;2627;25.75;-31.218.936;-60.278.114;238;209;157;186.06;0.340;-73;1.01;0.04;0.08;-109;58.01;11;-0.7;51347;0;-23.91;6.2;0.1;6.51;0.00;63.5;63.1;88.4;88.0;580;598;0;0;11299.5;5618.90;5680.63;1309.9;1295.4;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.25;1.13;0.00;0.51;5.76
XX/05/21;17:04:56;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.224.573;-60.278.912;238;210;157;186.06;0.341;-89;1.04;0.03;0.09;-111;56.25;11;-0.4;51347;0;-23.20;6.3;0.1;7.03;0.00;63.4;63.1;88.4;88.0;580;598;0;0;11300.2;5619.26;5680.99;1306.3;1291.8;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.25;2.32;0.00;0.51;5.76
XX/05/21;17:04:57;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.230.402;-60.279.697;238;212;157;186.06;0.343;-178;1.08;0.03;0.09;-113;56.60;11;-0.1;51347;0;-22.85;6.3;0.0;7.03;0.00;63.5;63.3;88.4;88.0;580;598;0;0;11300.9;5619.62;5681.35;1309.9;1299.0;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.00;2.32;0.45;0.44;5.74
XX/05/21;17:04:58;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;25.75;-31.236.429;-60.280.838;238;211;157;186.06;0.343;-199;1.07;0.02;0.09;-115;57.66;11;0.1;51347;0;-23.20;6.3;0.0;7.91;0.00;63.5;63.3;88.4;88.0;580;598;0;0;11301.7;5619.99;5681.71;1309.9;1302.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.00;2.15;0.45;0.25;5.76
XX/05/21;17:04:59;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;25.75;-31.242.659;-60.281.635;238;213;157;186.06;0.345;-173;1.12;0.02;0.09;-117;58.71;11;0.2;51347;0;-23.20;6.5;0.1;7.74;0.00;63.6;63.3;88.5;88.1;581;599;0;0;11302.4;5620.35;5682.08;1317.2;1302.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.85;2.15;0.79;0.19;5.76
XX/05/21;17:05:00;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;25.75;-31.249.986;-60.282.425;238;211;157;186.06;0.343;-155;1.09;0.02;0.09;-119;57.66;10;0.0;51347;0;-23.91;6.7;0.1;7.03;0.00;63.6;63.3;88.5;88.1;581;599;0;0;11303.1;5620.72;5682.44;1317.2;1302.7;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.85;1.59;0.79;0.13;5.74
XX/05/21;17:05:01;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;25.75;-31.256.711;-60.283.554;238;211;157;186.06;0.343;-104;1.09;0.03;0.09;-121;55.20;10;-0.2;51347;0;-23.91;6.7;0.0;7.39;0.00;63.6;63.4;88.5;88.1;581;599;0;0;11303.8;5621.08;5682.80;1317.2;1306.3;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.10;1.59;0.05;0.44;5.74
XX/05/21;17:05:02;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;26.00;-31.263.611;-60.284.355;237;212;157;186.06;0.343;-70;1.12;0.01;0.09;-122;53.79;10;0.0;51347;0;-23.20;6.9;0.1;7.74;0.00;63.6;63.4;88.5;88.1;581;599;0;0;11304.6;5621.45;5683.16;1313.6;1306.3;10080.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.10;1.42;0.05;0.32;5.76
