DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/05/21;03:32:33;FINAL APPROACH;AIR;AIR;AIR;4820;4820.00;1013.0;1608;1228;20.50;-15.871.046;-48.014.145;144;157;154;137.69;0.259;-846;0.98;0.00;-0.01;103;88.24;28;-0.6;49296;15;-0.35;3.3;0.0;7.39;0.12;38.8;38.3;79.4;79.5;522;549;3417.70;1699.38;1718.31;602.37;598.74;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:34;FINAL APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;1592;1217;20.50;-15.871.130;-48.013.462;144;156;154;137.69;0.257;-844;1.00;0.00;-0.01;103;88.59;27;-0.5;49296;15;0.00;3.5;0.1;7.74;0.13;38.8;38.3;79.4;79.5;525;549;3418.03;1699.55;1718.48;609.63;598.74;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:35;FINAL APPROACH;AIR;AIR;AIR;4792;4792.00;1013.0;1580;1208;20.50;-15.871.213;-48.012.775;143;156;154;137.69;0.256;-843;1.01;0.00;-0.00;103;88.59;27;-0.4;49296;15;0.00;3.7;0.1;7.91;0.12;40.5;39.0;80.6;80.0;546;557;3418.40;1699.74;1718.66;689.46;635.03;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:36;FINAL APPROACH;AIR;AIR;AIR;4776;4776.00;1013.0;1564;1198;20.50;-15.871.296;-48.012.093;143;155;154;137.69;0.255;-842;1.01;0.00;0.00;103;88.24;27;-0.4;49296;15;0.00;3.7;0.0;8.09;0.13;42.9;40.4;81.9;80.8;544;560;3418.78;1699.94;1718.84;722.12;664.06;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:37;FINAL APPROACH;AIR;AIR;AIR;4764;4764.00;1013.0;1552;1191;20.50;-15.871.379;-48.011.406;142;155;154;137.69;0.255;-841;1.00;0.00;0.01;103;88.24;27;-0.4;49296;15;-0.35;3.7;0.0;7.91;0.13;44.0;42.9;82.1;81.5;537;563;3419.19;1700.15;1719.04;733.01;725.75;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:38;FINAL APPROACH;AIR;AIR;AIR;4748;4748.00;1013.0;1536;1188;20.50;-15.871.463;-48.010.723;142;155;154;137.69;0.255;-841;0.99;0.00;0.01;103;88.24;27;-0.4;49296;15;-0.35;3.7;0.0;7.91;0.14;44.6;45.0;82.3;81.9;532;557;3419.60;1700.35;1719.25;740.26;747.52;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:39;FINAL APPROACH;AIR;AIR;AIR;4736;4736.00;1013.0;1524;1178;20.50;-15.871.545;-48.010.036;142;154;154;137.69;0.254;-841;1.03;-0.00;-0.00;103;88.24;27;-0.2;49296;15;0.00;3.5;-0.1;7.56;0.13;45.0;45.4;82.4;82.0;531;552;3420.02;1700.56;1719.46;751.15;754.78;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:40;FINAL APPROACH;AIR;AIR;AIR;4724;4724.00;1013.0;1512;1176;20.50;-15.871.627;-48.009.354;141;153;154;137.69;0.252;-801;1.05;-0.00;-0.02;103;87.54;27;-0.1;49296;15;0.00;3.2;-0.2;6.16;0.13;45.9;45.6;82.8;82.1;534;552;3420.45;1700.78;1719.67;780.18;769.29;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:41;FINAL APPROACH;AIR;AIR;AIR;4712;4712.00;1013.0;1500;1187;20.50;-15.871.709;-48.008.671;140;152;154;129.30;0.250;-774;1.01;-0.00;-0.04;103;87.54;27;-0.1;49296;25;-0.35;2.1;-0.7;4.40;0.14;47.1;47.8;83.0;82.8;533;556;3420.90;1701.00;1719.90;801.95;809.21;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:42;FINAL APPROACH;AIR;AIR;AIR;4700;4700.00;1013.0;1488;1200;20.25;-15.871.791;-48.007.980;139;152;154;129.30;0.249;-756;0.99;-0.00;-0.06;103;87.19;27;-0.2;49296;25;-0.35;1.1;-0.8;3.17;0.15;47.8;49.1;83.1;82.9;531;550;3421.36;1701.23;1720.13;812.84;834.61;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:43;FINAL APPROACH;AIR;AIR;AIR;4688;4688.00;1013.0;1476;1211;20.00;-15.871.873;-48.007.298;139;151;139;124.93;0.249;-744;0.94;-0.00;-0.07;103;87.19;27;-0.1;49278;30;0.00;0.4;-0.6;2.46;0.14;48.4;49.5;83.4;82.8;533;546;3421.82;1701.46;1720.36;830.98;838.24;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:44;FINAL APPROACH;AIR;AIR;AIR;4676;4676.00;1013.0;1464;1236;20.00;-15.871.954;-48.006.615;138;150;139;124.93;0.247;-736;0.95;-0.00;-0.07;103;86.84;26;0.0;49278;30;0.70;0.0;-0.3;2.64;0.13;49.6;49.4;83.6;82.9;534;544;3422.29;1701.70;1720.60;863.64;845.50;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:45;FINAL APPROACH;AIR;AIR;AIR;4664;4664.00;1013.0;1452;1274;19.75;-15.872.036;-48.005.936;138;150;139;124.93;0.246;-731;0.98;-0.00;-0.06;103;86.84;26;0.0;49278;30;1.05;0.4;0.1;2.99;0.13;50.3;49.3;83.8;82.9;528;543;3422.77;1701.94;1720.83;867.27;845.50;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:46;FINAL APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;1440;1310;19.75;-15.872.116;-48.005.241;137;149;139;124.93;0.244;-727;0.99;-0.00;-0.06;103;86.84;26;-0.2;49278;30;0.35;0.5;0.1;3.52;0.14;49.9;48.9;83.4;82.8;521;540;3423.24;1702.17;1721.06;849.13;830.98;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:47;FINAL APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;1424;1342;19.75;-15.872.197;-48.004.562;137;148;139;124.93;0.243;-764;0.99;0.01;-0.06;104;87.19;26;-0.3;49278;30;-0.35;0.9;0.2;3.87;0.14;48.5;47.6;82.9;82.3;516;536;3423.68;1702.40;1721.28;816.47;787.44;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:48;FINAL APPROACH;AIR;AIR;AIR;4624;4624.00;1013.0;1412;1346;19.75;-15.872.280;-48.003.880;136;148;139;124.93;0.243;-789;1.00;0.00;-0.06;104;87.54;26;-0.3;49278;30;0.00;1.1;0.2;4.04;0.14;47.6;46.4;82.8;82.0;516;536;3424.12;1702.62;1721.50;798.32;772.92;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:49;FINAL APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;1400;1330;19.75;-15.872.362;-48.003.201;135;147;139;124.93;0.242;-767;1.01;0.00;-0.06;104;87.54;26;-0.1;49278;30;0.35;1.2;0.1;4.04;0.13;46.9;46.9;82.5;82.5;516;544;3424.56;1702.84;1721.72;787.44;794.69;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:50;FINAL APPROACH;AIR;AIR;AIR;4600;4600.00;1013.0;1388;1299;19.75;-15.872.444;-48.002.502;134;146;139;124.93;0.240;-751;1.00;-0.00;-0.05;103;87.19;25;0.0;49278;30;0.00;1.4;0.1;4.22;0.14;46.8;49.1;82.6;83.1;519;549;3425.01;1703.06;1721.95;780.18;845.50;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:51;FINAL APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;1376;1261;20.00;-15.872.526;-48.001.823;134;146;139;124.93;0.240;-741;1.00;-0.00;-0.04;103;87.19;25;0.0;49278;30;-0.35;1.6;0.1;4.22;0.13;48.9;50.1;83.6;83.3;534;545;3425.49;1703.30;1722.19;856.38;860.01;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:52;FINAL APPROACH;AIR;AIR;AIR;4576;4576.00;1013.0;1364;1215;20.00;-15.872.608;-48.001.144;133;145;139;124.93;0.237;-734;0.99;0.00;-0.04;103;86.84;25;0.0;49278;30;-0.35;1.6;0.0;4.40;0.13;51.4;52.1;84.1;83.9;533;552;3425.99;1703.54;1722.45;892.67;921.70;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:53;FINAL APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;1352;1197;20.00;-15.872.687;-48.000.469;133;144;139;124.93;0.236;-729;0.99;-0.00;-0.04;103;86.84;25;0.0;49278;30;-0.35;1.8;0.1;4.57;0.11;52.3;53.3;84.4;84.0;531;550;3426.51;1703.80;1722.71;918.07;943.47;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:54;FINAL APPROACH;AIR;AIR;AIR;4552;4552.00;1013.0;1340;1208;20.00;-15.872.767;-48.000.069;132;144;139;124.93;0.236;-726;0.99;-0.00;-0.03;103;86.84;25;0.0;49278;30;-0.35;1.9;0.1;4.75;0.12;53.3;54.3;84.8;84.5;536;555;3427.05;1704.07;1722.98;957.99;994.28;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:55;FINAL APPROACH;AIR;AIR;AIR;4540;4540.00;1013.0;1328;1224;20.00;-15.872.845;-47.999.390;132;144;139;124.93;0.236;-724;1.03;0.00;-0.01;103;86.84;25;-0.1;49278;30;-0.70;2.5;0.3;5.63;0.13;55.6;57.4;85.4;85.3;542;562;3427.63;1704.35;1723.28;1023.3;1066.8;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:56;FINAL APPROACH;AIR;AIR;AIR;4532;4532.00;1013.0;1320;1219;20.00;-15.872.924;-47.998.711;131;144;139;124.93;0.236;-683;1.01;-0.00;-0.01;103;87.19;25;-0.2;49278;30;-0.35;2.5;0.1;5.45;0.13;57.8;58.4;85.9;85.4;545;560;3428.24;1704.65;1723.59;1081.3;1095.8;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:57;FINAL APPROACH;AIR;AIR;AIR;4520;4520.00;1013.0;1308;1220;20.00;-15.873.004;-47.998.035;131;143;139;124.93;0.234;-656;1.01;-0.00;-0.01;104;87.19;25;-0.2;49278;30;0.35;2.1;-0.2;5.10;0.12;58.1;58.4;85.9;85.4;544;558;3428.85;1704.96;1723.89;1103.1;1099.5;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:58;FINAL APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;1296;1227;20.00;-15.873.082;-47.997.360;131;142;139;124.93;0.233;-677;0.97;-0.00;-0.02;103;87.19;25;0.0;49278;30;1.05;1.8;-0.2;4.75;0.13;58.0;57.9;85.9;85.3;541;555;3429.46;1705.26;1724.19;1099.5;1088.6;8720.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:59;FINAL APPROACH;AIR;AIR;AIR;4496;4496.00;1013.0;1284;1232;20.00;-15.873.161;-47.996.750;131;142;139;124.93;0.233;-691;0.97;-0.01;-0.02;103;86.84;24;0.2;49278;30;0.70;1.8;-0.0;4.75;0.12;57.9;57.4;85.9;85.3;540;554;3430.06;1705.57;1724.49;1095.8;1077.7;8720.0;4;AP ENGAGED;-;FD1 ON
XX/05/21;03:33:00;FINAL APPROACH;AIR;AIR;AIR;4488;4488.00;1013.0;1276;1236;20.00;-15.873.240;-47.996.140;131;143;139;124.93;0.234;-661;0.99;0.00;-0.02;104;86.48;24;0.1;49278;30;0.35;1.9;0.1;5.28;0.12;57.8;57.3;85.9;85.1;539;554;3430.66;1705.87;1724.79;1092.2;1074.1;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:01;FINAL APPROACH;AIR;AIR;AIR;4476;4476.00;1013.0;1264;1238;20.25;-15.873.319;-47.995.529;130;142;139;124.93;0.233;-641;1.01;-0.00;-0.01;104;86.84;24;-0.1;49278;30;0.35;2.3;0.2;5.45;0.12;57.6;57.1;85.9;85.1;539;554;3431.26;1706.17;1725.09;1088.6;1070.4;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:02;FINAL APPROACH;AIR;AIR;AIR;4464;4464.00;1013.0;1252;1248;20.25;-15.873.399;-47.994.923;130;142;139;124.93;0.232;-667;1.01;-0.00;-0.01;104;87.19;24;-0.1;49278;30;0.70;2.1;-0.1;5.28;0.11;57.6;57.1;85.9;85.1;539;554;3431.86;1706.47;1725.38;1081.3;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:03;FINAL APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;1240;1249;20.25;-15.873.478;-47.994.587;130;141;139;124.93;0.231;-685;0.98;-0.00;-0.01;104;87.19;24;-0.2;49278;30;0.00;1.9;-0.1;5.10;0.11;57.5;57.1;85.9;85.1;539;554;3432.45;1706.77;1725.68;1081.3;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:04;FINAL APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;1228;1232;20.25;-15.873.561;-47.993.912;130;141;139;124.93;0.231;-696;0.97;-0.00;-0.01;104;87.89;24;-0.3;49278;30;-0.70;1.9;-0.0;5.10;0.10;57.5;57.1;85.9;85.3;539;555;3433.05;1707.07;1725.97;1081.3;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:05;FINAL APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;1216;1193;20.25;-15.873.642;-47.993.233;130;141;139;124.93;0.231;-704;0.99;0.00;-0.01;104;88.24;24;-0.4;49278;30;-1.41;1.9;-0.0;5.28;0.09;57.5;57.1;85.9;85.3;539;555;3433.64;1707.37;1726.27;1074.1;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:06;FINAL APPROACH;AIR;AIR;AIR;4416;4416.00;1013.0;1204;1159;20.25;-15.873.724;-47.992.558;130;141;139;124.93;0.231;-709;0.98;0.01;-0.01;104;88.59;24;-0.4;49278;30;-1.76;1.9;-0.0;5.10;0.08;57.4;57.1;85.9;85.1;539;555;3434.24;1707.67;1726.56;1074.1;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:07;FINAL APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;1192;1121;20.25;-15.873.806;-47.991.879;129;141;139;124.93;0.230;-713;0.97;0.00;-0.01;104;88.95;24;-0.3;49278;30;-1.41;1.9;-0.0;5.45;0.07;57.4;57.1;85.9;85.3;539;556;3434.83;1707.97;1726.86;1074.1;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:08;FINAL APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;1180;1107;20.50;-15.873.886;-47.991.268;129;140;139;124.93;0.229;-715;0.99;-0.00;-0.01;103;88.24;23;0.0;49278;30;-1.05;1.8;-0.1;5.45;0.07;57.4;57.0;85.9;85.1;539;555;3435.42;1708.27;1727.15;1070.4;1059.5;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:09;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;1164;1102;20.50;-15.873.964;-47.990.658;129;140;139;124.93;0.229;-756;0.97;-0.01;-0.01;103;87.54;23;0.2;49278;30;-1.05;1.8;-0.0;5.45;0.06;57.4;57.1;85.9;85.3;540;556;3436.01;1708.56;1727.45;1070.4;1059.5;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:10;FINAL APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;1152;1092;20.50;-15.874.042;-47.990.047;129;140;139;124.93;0.229;-784;0.96;-0.01;-0.01;103;86.84;23;0.1;49278;30;-1.76;1.6;-0.1;5.28;0.06;57.4;57.0;85.9;85.3;540;556;3436.60;1708.86;1727.74;1070.4;1063.2;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:11;FINAL APPROACH;AIR;AIR;AIR;4348;4348.00;1013.0;1136;1081;20.50;-15.874.117;-47.989.437;129;140;139;124.93;0.229;-802;0.99;-0.00;-0.01;103;86.84;23;0.0;49278;30;-1.05;1.6;-0.0;5.63;0.07;57.4;57.0;85.9;85.3;540;556;3437.20;1709.16;1728.04;1070.4;1059.5;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:12;FINAL APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;1124;1061;20.50;-15.874.193;-47.989.098;129;140;139;124.93;0.229;-815;0.99;-0.00;-0.01;103;86.48;23;-0.1;49278;30;-1.05;1.9;0.2;5.98;0.07;57.4;56.9;85.9;85.3;540;556;3437.79;1709.46;1728.33;1070.4;1055.9;8720.0;4;-;-;FD1 ON
XX/05/21;03:33:13;FINAL APPROACH;AIR;AIR;AIR;4320;4320.00;1013.0;1108;1046;20.75;-15.874.267;-47.988.419;129;140;139;124.93;0.229;-823;1.01;-0.00;-0.01;103;86.48;23;0.0;49278;30;-0.35;2.1;0.1;6.16;0.08;57.3;56.9;85.9;85.1;540;556;3438.38;1709.75;1728.62;1070.4;1055.9;8720.0;4;-;-;FD1 ON
