DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;11:47:35;FINAL APPROACH;AIR;AIR;AIR;4456;4456.00;1013.0;1248;1219;22.50;-15.873.470;-47.992.168;147;150;143;130.11;0.245;-791;1.01;-0.00;-0.05;102;87.19;15;0.0;54649;40;0.00;0.0;0.1;2.46;-0.04;69.5;68.3;89.6;89.0;636;659;7837.23;3897.74;3939.49;1556.7;1527.7;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:36;FINAL APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;1236;1173;22.50;-15.873.553;-47.991.482;147;150;143;130.11;0.245;-767;1.00;-0.00;-0.05;102;86.48;15;0.1;54649;40;0.70;-0.2;-0.1;2.29;-0.04;68.8;67.9;89.4;89.0;632;658;7838.07;3898.16;3939.91;1516.8;1502.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:37;FINAL APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;1220;1153;22.50;-15.873.635;-47.990.795;147;149;143;130.11;0.244;-791;0.99;-0.00;-0.05;102;85.43;15;0.2;54649;40;1.05;-0.2;-0.0;2.11;-0.03;68.4;67.9;89.3;89.0;632;656;7838.90;3898.58;3940.32;1495.0;1491.4;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:38;FINAL APPROACH;AIR;AIR;AIR;4416;4416.00;1013.0;1208;1148;22.75;-15.873.716;-47.990.105;147;149;143;130.11;0.244;-807;0.99;-0.00;-0.05;103;85.08;15;0.2;54649;40;0.70;-0.2;-0.0;2.11;-0.02;68.4;67.9;89.3;89.0;631;656;7839.73;3898.99;3940.73;1487.7;1487.7;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:39;FINAL APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;1196;1144;22.75;-15.873.798;-47.989.422;147;149;143;130.11;0.244;-779;0.96;0.00;-0.06;103;84.73;15;0.0;54649;40;-0.35;-0.4;-0.1;2.11;-0.02;68.3;66.9;89.1;88.6;627;648;7840.54;3899.41;3941.13;1484.1;1436.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:40;FINAL APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;1180;1124;22.75;-15.873.880;-47.988.735;146;149;143;130.11;0.243;-799;0.97;0.01;-0.06;103;85.43;15;-0.1;54649;40;0.00;-0.5;-0.1;2.11;-0.03;67.3;65.9;88.9;88.4;622;645;7841.33;3899.81;3941.52;1440.6;1404.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:41;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;1168;1110;22.75;-15.873.963;-47.988.052;146;149;143;130.11;0.243;-812;0.97;0.00;-0.06;103;85.43;15;0.0;54649;40;0.35;-0.5;-0.0;2.11;-0.02;66.8;65.6;88.8;88.3;620;643;7842.11;3900.20;3941.91;1418.8;1389.8;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:42;FINAL APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;1152;1103;22.75;-15.873.742;-47.987.366;146;149;143;130.11;0.243;-822;0.98;0.00;-0.05;103;85.43;15;0.0;54649;40;-0.35;-0.4;0.1;2.29;-0.02;66.6;65.5;88.8;88.3;618;642;7842.88;3900.59;3942.29;1407.9;1382.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:43;FINAL APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;1136;1098;22.75;-15.873.521;-47.986.679;146;148;143;130.11;0.242;-867;0.97;0.01;-0.06;103;85.78;15;0.0;54649;40;-0.35;-0.4;0.0;2.29;-0.01;66.6;65.5;88.8;88.3;617;640;7843.66;3900.98;3942.68;1400.6;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:44;FINAL APPROACH;AIR;AIR;AIR;4328;4328.00;1013.0;1120;1096;22.75;-15.873.301;-47.985.996;145;148;143;130.11;0.242;-898;0.98;0.01;-0.06;103;85.43;15;0.1;54649;40;0.35;-0.5;-0.1;2.46;-0.02;66.5;65.5;88.6;88.3;615;639;7844.43;3901.37;3943.06;1397.0;1375.2;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:45;FINAL APPROACH;AIR;AIR;AIR;4312;4312.00;1013.0;1104;1088;22.75;-15.873.081;-47.985.310;145;148;143;130.11;0.242;-918;0.96;-0.00;-0.06;103;85.08;15;0.3;54649;40;-0.70;-0.5;-0.0;2.29;-0.03;66.5;65.5;88.6;88.3;615;638;7845.20;3901.76;3943.44;1397.0;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:46;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;1088;1071;22.75;-15.871.898;-47.984.627;145;147;143;130.11;0.239;-932;0.96;-0.00;-0.05;103;84.73;15;0.2;54649;40;-1.05;-0.5;-0.0;2.64;-0.03;66.5;65.5;88.6;88.3;614;638;7845.97;3902.14;3943.82;1397.0;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:47;FINAL APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;1072;1065;22.75;-15.870.717;-47.983.940;145;147;143;130.11;0.240;-941;0.97;-0.00;-0.05;103;84.73;15;0.0;54649;40;-0.70;-0.5;-0.0;2.81;-0.03;66.5;65.5;88.8;88.3;613;637;7846.74;3902.53;3944.21;1400.6;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:48;FINAL APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;1056;1053;22.75;-15.869.535;-47.983.250;145;147;143;130.11;0.240;-947;0.97;0.00;-0.05;103;85.78;14;-0.2;54649;40;-0.70;-0.4;0.1;3.17;-0.03;66.5;65.5;88.6;88.3;612;636;7847.51;3902.92;3944.59;1397.0;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:49;FINAL APPROACH;AIR;AIR;AIR;4244;4244.00;1013.0;1036;1048;22.75;-15.868.353;-47.982.563;145;147;143;130.11;0.239;-991;1.02;0.00;-0.04;103;86.48;14;-0.3;54649;40;0.00;0.0;0.2;3.52;-0.03;66.5;65.5;88.6;88.3;611;635;7848.29;3903.31;3944.97;1400.6;1382.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:50;FINAL APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;1024;1039;22.75;-15.867.173;-47.981.880;145;146;143;130.11;0.237;-981;1.01;0.00;-0.05;103;87.54;14;-0.4;54649;40;-0.35;0.2;0.2;3.52;-0.04;66.5;65.5;88.6;88.3;610;634;7849.06;3903.70;3945.36;1400.6;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:51;FINAL APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;1004;1033;22.75;-15.867.259;-47.981.194;145;145;143;130.11;0.236;-974;1.01;0.00;-0.04;103;88.95;13;-0.5;54649;40;-0.70;0.0;-0.1;3.87;-0.04;66.4;65.5;88.6;88.3;610;633;7849.83;3904.09;3945.74;1400.6;1378.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:52;FINAL APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;992;1013;22.75;-15.867.343;-47.980.503;145;146;143;130.11;0.237;-969;0.97;0.01;-0.05;103;90.00;13;-0.6;54649;40;-1.41;-0.2;-0.1;2.81;-0.05;66.4;65.5;88.6;88.3;609;633;7850.60;3904.48;3946.13;1397.0;1382.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:53;FINAL APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;972;1005;22.50;-15.867.431;-47.979.816;145;144;143;130.11;0.234;-966;1.00;0.01;-0.03;104;91.76;12;-0.9;54649;40;-0.70;-0.4;-0.1;4.57;-0.05;66.4;65.6;88.6;88.3;608;632;7851.38;3904.87;3946.51;1400.6;1386.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:54;FINAL APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;956;982;22.50;-15.867.518;-47.979.134;145;144;143;130.11;0.234;-1004;0.99;0.01;-0.04;104;93.52;12;-0.8;54649;40;-0.35;-0.4;-0.0;3.52;-0.05;66.5;65.6;88.6;88.3;608;632;7852.15;3905.26;3946.90;1400.6;1386.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:55;FINAL APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;936;965;22.50;-15.867.605;-47.978.447;145;146;143;130.11;0.238;-1029;0.96;-0.00;-0.05;103;93.52;12;-0.4;54649;40;0.70;-0.7;-0.2;2.99;-0.05;66.4;65.5;88.6;88.3;606;632;7852.92;3905.64;3947.28;1397.0;1386.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:56;FINAL APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;920;964;22.50;-15.867.692;-47.977.757;145;146;143;130.11;0.237;-1046;0.96;-0.01;-0.05;103;92.11;12;-0.2;54649;40;-0.70;-1.1;-0.3;2.81;-0.05;66.4;65.4;88.6;88.3;606;630;7853.70;3906.03;3947.66;1397.0;1382.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:57;FINAL APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;904;954;22.75;-15.867.778;-47.977.070;145;146;143;130.11;0.238;-1017;0.97;0.01;-0.04;103;91.76;12;-0.4;54649;40;-1.41;-0.7;0.2;3.52;-0.04;66.3;65.4;88.6;88.3;606;630;7854.47;3906.42;3948.05;1400.6;1382.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:58;FINAL APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;888;933;22.75;-15.867.865;-47.976.387;145;145;143;130.11;0.236;-999;1.01;0.00;-0.04;103;92.46;12;-0.6;54649;40;-1.05;-0.2;0.3;4.22;-0.05;66.3;65.4;88.6;88.3;605;630;7855.24;3906.81;3948.43;1397.0;1382.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:59;FINAL APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;872;914;23.00;-15.867.951;-47.975.700;146;145;143;130.11;0.235;-986;1.01;0.00;-0.03;103;92.81;11;-0.5;54649;40;-0.70;0.2;0.3;3.87;-0.05;66.4;68.3;88.8;89.4;607;646;7856.04;3907.20;3948.84;1397.0;1484.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:00;FINAL APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;856;909;23.00;-15.868.037;-47.975.010;146;146;143;130.11;0.238;-977;1.00;0.01;-0.03;103;92.81;12;-0.5;54649;40;-0.35;0.2;0.1;3.52;-0.05;69.1;71.0;89.6;89.6;621;652;7856.90;3907.61;3949.29;1491.4;1593.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:01;FINAL APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;840;890;23.00;-15.868.123;-47.974.323;146;144;143;130.11;0.234;-972;1.03;-0.00;-0.02;103;92.81;11;-0.5;54649;40;-0.70;0.5;0.2;3.87;-0.04;69.8;70.5;89.6;89.5;620;650;7857.77;3908.04;3949.73;1534.9;1611.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:02;FINAL APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;828;880;23.00;-15.868.208;-47.973.640;146;144;143;130.11;0.234;-928;1.02;0.00;-0.02;103;93.16;11;-0.5;54649;40;-1.05;0.7;0.1;4.40;-0.03;69.4;70.0;89.5;89.5;619;651;7858.65;3908.47;3950.18;1538.5;1618.4;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:03;FINAL APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;812;872;23.00;-15.868.294;-47.972.950;146;144;143;130.11;0.234;-899;1.01;-0.00;-0.02;103;93.16;10;-0.4;54649;40;0.00;0.9;0.1;4.40;-0.02;69.0;70.1;89.5;89.5;619;652;7859.53;3908.89;3950.63;1538.5;1618.4;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:04;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;800;865;23.00;-15.868.379;-47.972.263;146;145;143;130.11;0.235;-880;1.05;-0.00;-0.02;103;92.81;10;-0.4;54649;40;0.70;1.2;0.2;4.57;-0.01;69.1;70.1;89.5;89.5;619;652;7860.40;3909.32;3951.08;1538.5;1622.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:05;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;788;851;23.25;-15.868.464;-47.971.577;146;147;143;130.11;0.239;-827;1.03;-0.00;-0.03;103;92.11;11;-0.4;54649;40;-0.70;1.2;0.0;4.04;-0.01;69.1;70.1;89.5;89.6;619;653;7861.29;3909.75;3951.54;1542.2;1625.6;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:06;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;780;853;23.25;-15.868.549;-47.970.890;146;146;143;130.11;0.237;-752;1.03;-0.00;-0.03;103;91.76;11;-0.4;54649;40;-0.70;1.1;-0.1;3.34;-0.01;69.1;70.1;89.5;89.6;619;653;7862.16;3910.18;3951.99;1538.5;1622.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:07;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;768;845;23.25;-15.868.633;-47.970.200;146;145;142;130.03;0.235;-702;0.98;-0.01;-0.03;103;91.76;11;-0.5;54594;40;0.00;1.2;0.1;3.87;-0.01;69.1;70.1;89.6;89.6;620;653;7863.04;3910.60;3952.44;1538.5;1622.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:08;FINAL APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;760;826;23.25;-15.868.719;-47.969.517;146;146;142;130.03;0.236;-668;1.01;0.00;-0.03;103;92.46;11;-0.5;54594;40;1.05;1.1;-0.1;3.17;-0.02;69.1;70.1;89.6;89.6;620;654;7863.92;3911.03;3952.89;1538.5;1622.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:09;FINAL APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;748;825;23.25;-15.868.804;-47.968.830;146;147;142;130.03;0.238;-646;0.99;-0.00;-0.03;103;92.11;11;-0.4;54594;40;0.00;0.9;-0.1;2.64;-0.03;69.3;70.3;89.6;89.6;620;654;7864.80;3911.46;3953.34;1542.2;1625.6;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:10;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;736;834;23.25;-15.868.891;-47.968.143;145;146;142;130.03;0.237;-670;0.96;0.00;-0.03;103;92.11;11;-0.5;54594;40;-1.05;0.9;-0.0;3.52;-0.03;69.3;70.1;89.6;89.6;620;654;7865.68;3911.89;3953.79;1542.2;1622.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:48:11;FINAL APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;728;836;23.50;-15.868.976;-47.967.457;145;146;142;130.03;0.236;-647;1.02;0.01;-0.03;103;92.46;11;-0.5;54594;40;-0.70;1.6;0.4;4.04;-0.02;69.3;70.3;89.6;89.6;620;655;7866.56;3912.32;3954.24;1542.2;1625.6;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:12;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;720;830;23.50;-15.869.063;-47.966.770;145;146;142;130.03;0.237;-592;1.02;-0.00;-0.03;103;92.11;12;-0.4;54594;40;-0.35;1.6;0.1;3.69;-0.02;69.3;70.1;89.6;89.6;620;655;7867.44;3912.75;3954.69;1545.8;1625.6;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:13;FINAL APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;712;837;23.50;-15.869.149;-47.966.084;145;145;142;130.03;0.235;-555;0.99;0.00;-0.03;103;91.76;12;-0.4;54594;40;-0.70;1.4;-0.1;3.34;0.01;69.3;70.3;89.6;89.8;620;655;7868.32;3913.18;3955.15;1545.8;1629.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:14;FINAL APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;704;832;23.50;-15.869.234;-47.965.401;144;144;142;130.03;0.234;-530;0.99;0.01;-0.02;103;91.41;12;-0.4;54594;40;-1.05;1.6;0.1;3.52;0.01;69.3;70.4;89.6;89.8;620;656;7869.21;3913.61;3955.60;1545.8;1632.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:15;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;692;818;23.50;-15.869.318;-47.964.714;144;143;142;130.03;0.232;-553;1.00;-0.00;-0.01;103;91.05;11;-0.3;54594;40;-0.70;1.6;0.0;3.69;0.01;70.9;72.6;90.3;90.5;632;666;7870.14;3914.05;3956.08;1618.4;1730.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:16;FINAL APPROACH;AIR;AIR;AIR;3892;3892.00;1013.0;684;822;23.50;-15.869.400;-47.964.024;144;144;142;130.03;0.233;-569;0.99;-0.00;-0.01;103;90.70;11;-0.3;54594;40;0.00;1.8;0.1;3.17;0.01;72.1;72.5;90.4;90.5;634;665;7871.08;3914.52;3956.56;1661.9;1738.1;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:17;FINAL APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;676;810;23.50;-15.869.483;-47.963.337;144;143;142;130.03;0.231;-539;0.99;0.00;-0.00;103;90.35;11;-0.3;54594;40;0.70;1.9;0.1;3.69;0.01;72.4;73.6;90.6;90.9;637;672;7872.05;3914.98;3957.06;1680.1;1796.2;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:18;FINAL APPROACH;AIR;AIR;AIR;3876;3876.00;1013.0;668;798;23.50;-15.869.564;-47.962.654;144;141;142;130.03;0.229;-520;0.97;0.00;0.00;103;89.65;10;-0.1;54594;40;-0.35;1.9;0.0;4.40;0.01;73.4;74.0;90.9;91.0;642;674;7873.04;3915.47;3957.57;1741.8;1828.8;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:19;FINAL APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;656;799;23.50;-15.869.646;-47.961.967;145;141;142;130.03;0.229;-546;1.01;-0.00;0.01;103;89.30;9;-0.1;54594;40;0.00;2.1;0.1;4.57;0.01;74.5;75.8;91.4;91.6;649;684;7874.07;3915.97;3958.10;1814.3;1919.6;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:20;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;648;789;23.50;-15.869.728;-47.961.281;145;143;142;130.03;0.232;-564;1.01;-0.00;0.01;103;88.59;9;0.0;54594;40;0.00;2.3;0.1;4.57;0.02;75.5;75.9;91.5;91.6;653;686;7875.13;3916.49;3958.64;1854.2;1941.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:21;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;640;787;23.50;-15.869.809;-47.960.594;145;143;142;130.03;0.231;-536;1.03;-0.00;0.02;103;88.24;9;-0.2;54594;40;-0.35;2.5;0.1;5.28;0.03;77.0;78.8;92.1;92.4;666;701;7876.26;3917.03;3959.22;1970.4;2086.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:22;FINAL APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;632;790;23.50;-15.869.892;-47.959.908;146;143;142;130.03;0.232;-518;1.01;0.01;0.02;103;89.65;9;-0.4;54594;40;-1.05;2.3;-0.1;3.69;0.03;78.3;78.8;92.4;92.3;671;702;7877.41;3917.60;3959.81;2035.7;2130.0;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:23;FINAL APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;624;787;23.25;-15.869.974;-47.959.221;146;143;142;130.03;0.231;-505;0.98;-0.00;0.01;103;91.05;9;-0.4;54594;40;0.00;1.4;-0.5;3.34;0.03;78.1;78.5;92.4;92.1;674;703;7878.58;3918.17;3960.41;2061.1;2137.3;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:24;FINAL APPROACH;AIR;AIR;AIR;3824;3824.00;1013.0;616;781;23.25;-15.870.057;-47.958.530;146;143;142;130.03;0.231;-497;0.98;-0.01;0.01;103;91.41;8;-0.3;54594;40;0.70;1.6;-0.0;3.69;0.03;77.9;78.4;92.3;92.1;675;704;7879.75;3918.74;3961.00;2064.7;2140.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:25;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;608;762;23.25;-15.870.141;-47.957.844;147;144;142;130.03;0.233;-491;0.95;-0.01;0.01;103;91.41;8;-0.4;54594;40;-1.41;1.4;-0.1;3.52;0.03;77.9;78.4;92.3;92.1;677;706;7880.92;3919.32;3961.60;2068.3;2140.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:26;FINAL APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;600;768;23.25;-15.870.225;-47.957.157;147;145;142;130.03;0.234;-488;1.00;-0.00;0.01;103;92.46;8;-0.5;54594;40;-0.70;1.2;-0.1;2.99;0.04;77.9;78.3;92.3;92.1;678;708;7882.09;3919.89;3962.19;2068.3;2140.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:27;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;588;755;23.25;-15.870.310;-47.956.161;148;145;142;130.03;0.234;-525;0.96;-0.00;0.00;103;93.16;8;-0.4;54594;40;0.35;1.1;-0.1;2.81;0.05;77.9;78.4;92.3;92.1;680;709;7883.26;3920.47;3962.79;2068.3;2140.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:28;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;580;743;23.25;-15.870.395;-47.955.475;148;144;142;130.03;0.233;-550;0.97;-0.00;0.01;103;93.87;8;-0.5;54594;40;0.70;1.1;-0.0;3.69;0.06;77.9;78.3;92.3;92.1;681;710;7884.42;3921.04;3963.38;2068.3;2140.9;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:29;FINAL APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;568;730;23.25;-15.870.482;-47.954.788;149;144;142;130.03;0.233;-566;1.01;0.01;0.01;103;94.22;8;-0.4;54594;40;1.05;1.1;-0.0;3.69;0.06;77.9;78.4;92.3;92.1;682;711;7885.59;3921.62;3963.98;2068.3;2144.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:30;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;556;721;23.00;-15.870.570;-47.954.098;149;144;142;130.03;0.232;-617;0.95;0.00;0.01;103;93.87;7;-0.3;54594;40;1.05;0.2;-0.5;2.81;0.06;77.9;78.4;92.3;92.1;683;712;7886.77;3922.19;3964.57;2072.0;2144.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:31;FINAL APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;544;712;23.00;-15.870.657;-47.953.335;150;144;142;130.03;0.233;-651;0.97;-0.01;0.00;103;92.46;6;0.0;54594;40;0.70;0.0;-0.2;1.93;0.06;77.9;78.3;92.3;92.1;683;711;7887.93;3922.77;3965.17;2068.3;2133.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:32;FINAL APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;532;698;23.00;-15.870.745;-47.952.568;151;147;142;130.03;0.237;-674;0.92;-0.00;-0.01;103;90.35;6;0.0;54594;40;-0.70;-0.5;-0.4;1.93;0.06;77.6;77.4;92.1;91.9;682;709;7889.09;3923.34;3965.75;2053.8;2097.4;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:33;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;516;683;23.00;-15.870.834;-47.951.801;152;148;142;130.03;0.239;-729;0.97;-0.00;-0.01;103;91.76;6;-0.4;54594;40;-2.11;-0.5;-0.1;2.64;0.06;77.4;77.4;92.1;91.9;682;709;7890.23;3923.91;3966.33;2046.6;2086.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:34;FINAL APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;500;668;23.00;-15.870.923;-47.951.035;152;147;142;130.03;0.238;-805;0.98;0.01;-0.01;103;94.57;6;-0.6;54594;40;-1.76;-0.5;-0.0;1.93;0.06;77.3;77.5;92.0;92.0;682;710;7891.38;3924.47;3966.91;2035.7;2086.5;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:35;FINAL APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;484;655;23.25;-15.871.013;-47.950.275;153;148;142;130.03;0.239;-856;0.99;0.01;-0.01;103;96.33;6;-0.4;54594;40;-0.35;-0.5;-0.0;2.46;0.06;77.3;77.5;92.0;92.0;684;710;7892.53;3925.04;3967.49;2035.7;2090.1;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:36;FINAL APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;472;643;23.25;-15.871.102;-47.949.585;154;148;142;130.03;0.239;-851;1.06;-0.00;-0.00;103;92.81;5;0.2;54594;40;0.70;0.2;0.4;3.87;0.05;77.3;77.6;92.0;92.0;684;711;7893.67;3925.60;3968.07;2032.1;2093.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:37;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;456;621;23.25;-15.871.190;-47.948.895;154;149;142;130.03;0.241;-847;1.03;-0.01;-0.01;102;85.43;5;0.7;54594;40;0.00;-0.2;-0.1;1.93;0.06;77.3;76.5;92.1;91.6;684;705;7894.81;3926.17;3968.64;2039.3;2064.7;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:38;FINAL APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;444;602;23.25;-15.871.276;-47.948.196;155;149;142;130.03;0.240;-845;0.95;-0.01;-0.02;102;80.16;5;0.5;54594;40;-0.35;-0.9;-0.4;2.46;0.06;75.0;74.9;91.5;91.3;674;701;7895.90;3926.71;3969.19;1952.2;1970.4;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:39;FINAL APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;428;577;23.50;-15.871.363;-47.947.517;156;150;142;130.03;0.242;-843;1.03;-0.01;-0.02;103;77.34;5;0.4;54594;40;0.00;-0.4;0.2;2.46;0.06;74.8;75.0;91.5;91.5;674;702;7896.98;3927.24;3969.73;1915.9;1952.2;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:40;FINAL APPROACH;AIR;AIR;AIR;3624;3624.00;1013.0;416;566;23.50;-15.871.449;-47.946.823;156;152;142;130.03;0.245;-842;1.03;-0.00;-0.02;103;76.99;5;0.3;54594;40;1.05;0.0;0.3;2.11;0.05;75.1;75.1;91.5;91.5;674;701;7898.05;3927.77;3970.27;1908.7;1945.0;9640.0;1;-;-;FD1 ON
XX/03/21;11:48:41;FINAL APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;400;535;23.75;-15.871.232;-47.946.133;156;152;142;130.03;0.245;-841;0.95;0.00;-0.03;103;78.75;6;0.2;54594;40;1.41;-0.4;-0.2;1.58;0.05;75.1;75.3;91.5;91.6;674;701;7899.12;3928.30;3970.81;1901.4;1948.6;9640.0;1;-;-;FD1 ON
