DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;19:23:23;FINAL APPROACH;AIR;AIR;AIR;3228;3277.00;1013.0;1140;845;15.00;-23.018.539;-47.086.819;133;149;138;124.24;0.238;-656;0.96;0.00;-0.01;-38;-180.0;0;6.1;48788;30;-2.11;7.58;1.1;6.01;0.4;4.75;-2.58;64.4;64.0;87.6;87.2;613;620;CLIMB;CLIMB;7919.94;3979.37;3940.57;2980.1;2943.6;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.35;-0.34;-2.27;-1233.00;-0.39;5.09;1;1;0
XX/08/22;19:23:24;FINAL APPROACH;AIR;AIR;AIR;3215;3264.00;1013.0;1127;831;15.00;-23.018.079;-47.087.276;133;147;138;124.24;0.234;-658;1.00;0.01;0.01;-38;-72.77;0;5.5;48788;30;-1.76;1.77;1.4;6.01;0.3;4.75;-3.23;64.4;64.0;88.3;87.2;613;620;CLIMB;CLIMB;7921.58;3980.20;3941.39;2980.1;2931.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;1.23;-0.69;616.50;0.70;5.09;1;1;0
XX/08/22;19:23:25;FINAL APPROACH;AIR;AIR;AIR;3202;3252.00;1013.0;1114;825;15.00;-23.017.698;-47.087.883;133;147;138;124.24;0.234;-698;0.96;0.02;0.01;-38;0.00;0;5.4;48788;30;-1.05;5.30;1.4;6.13;-0.0;4.39;0.00;64.4;64.0;88.8;87.2;613;620;CLIMB;CLIMB;7923.22;3981.03;3942.20;2986.2;2931.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.15;0.35;-1.69;-1233.00;0.82;5.09;1;1;0
XX/08/22;19:23:26;FINAL APPROACH;AIR;AIR;AIR;3190;3240.00;1013.0;1102;823;15.00;-23.017.263;-47.088.341;134;148;138;124.24;0.236;-715;1.00;0.01;-0.00;-38;-72.77;0;5.6;48788;30;-1.76;11.56;1.1;6.28;-0.3;4.57;-3.23;64.5;64.0;88.6;87.2;613;620;CLIMB;CLIMB;7924.87;3981.85;3943.01;2986.2;2931.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;-1.40;-3.38;-1233.00;0.70;5.12;1;1;0
XX/08/22;19:23:27;FINAL APPROACH;AIR;AIR;AIR;3177;3225.00;1013.0;1089;821;15.00;-23.016.935;-47.088.955;134;148;138;124.24;0.236;-727;1.00;-0.03;-0.00;-39;-180.0;0;5.6;48788;30;-3.52;20.83;0.9;6.26;-0.2;4.39;-2.58;64.4;64.0;87.2;87.1;613;620;CLIMB;CLIMB;7926.51;3982.68;3943.83;2986.2;2931.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.90;-3.68;-5.66;-1233.00;-0.58;5.06;1;1;0
XX/08/22;19:23:28;FINAL APPROACH;AIR;AIR;AIR;3167;3217.00;1013.0;1079;824;15.00;-23.016.553;-47.089.565;134;148;138;124.24;0.236;-715;0.99;0.01;0.01;-38;-72.77;0;4.7;48788;30;-3.16;14.06;1.1;6.38;0.0;2.64;-3.23;64.4;63.5;87.7;87.0;613;618;CLIMB;CLIMB;7928.14;3983.51;3944.63;2986.2;2888.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.70;-2.10;-3.85;616.50;0.57;4.88;1;1;0
XX/08/22;19:23:29;FINAL APPROACH;AIR;AIR;AIR;3155;3205.00;1013.0;1067;837;15.00;-23.016.172;-47.090.023;135;146;138;124.24;0.232;-697;0.91;0.04;0.01;-38;0.00;0;4.2;48788;30;-1.41;-1.81;0.9;6.42;-0.2;4.22;0.00;67.6;67.2;87.6;88.0;621;633;CLIMB;CLIMB;7929.89;3984.39;3945.49;3168.7;3107.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.55;2.34;0.53;-1233.00;1.59;4.73;1;1;0
XX/08/22;19:23:30;FINAL APPROACH;AIR;AIR;AIR;3144;3195.00;1013.0;1056;849;15.25;-23.015.789;-47.090.637;135;146;138;124.19;0.232;-694;0.99;0.02;0.02;-39;-72.77;0;4.8;48752;30;1.05;1.40;1.1;6.51;0.1;4.22;-3.23;67.5;65.9;87.5;87.6;624;627;CLIMB;CLIMB;7931.63;3985.28;3946.35;3205.2;3077.4;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.40;-0.64;-1233.00;0.57;4.67;1;1;0
XX/08/22;19:23:31;FINAL APPROACH;AIR;AIR;AIR;3132;3182.00;1013.0;1044;859;15.25;-23.015.331;-47.091.095;136;146;138;124.19;0.232;-693;0.97;-0.01;0.00;-39;-180.0;0;5.4;48752;30;0.70;0.88;1.1;6.76;-0.1;4.39;-2.58;66.5;65.2;87.7;87.6;623;626;CLIMB;CLIMB;7933.37;3986.17;3947.20;3199.1;3059.2;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;1.64;-0.34;-1233.00;0.38;4.67;1;1;0
XX/08/22;19:23:32;FINAL APPROACH;AIR;AIR;AIR;3121;3170.00;1013.0;1033;856;15.25;-23.014.951;-47.091.709;136;146;138;124.19;0.232;-692;0.99;0.00;0.02;-39;-72.77;0;5.4;48752;30;1.76;-4.90;0.9;6.61;-0.1;4.75;-3.23;66.8;67.4;88.7;88.2;621;635;CLIMB;CLIMB;7935.15;3987.06;3948.10;3174.8;3229.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;3.39;1.34;-1233.00;0.70;4.67;1;1;0
XX/08/22;19:23:33;FINAL APPROACH;AIR;AIR;AIR;3108;3158.00;1013.0;1020;850;15.25;-23.014.516;-47.092.331;137;147;138;124.19;0.232;-701;1.01;0.01;0.01;-39;0.00;0;5.6;48752;30;1.41;-4.46;1.1;6.53;0.0;4.22;0.00;67.2;67.8;87.2;88.1;626;634;CLIMB;CLIMB;7936.94;3987.95;3948.99;3211.3;3229.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;3.16;1.17;-1233.00;0.76;4.67;1;1;0
XX/08/22;19:23:34;FINAL APPROACH;AIR;AIR;AIR;3097;3147.00;1013.0;1009;854;15.25;-23.014.188;-47.092.789;138;149;138;124.19;0.238;-707;1.02;-0.00;0.02;-39;-72.77;0;5.8;48752;30;0.70;7.14;0.9;6.38;-0.1;4.22;-3.23;69.0;69.1;88.7;88.8;630;641;CLIMB;CLIMB;7938.81;3988.87;3949.94;3308.6;3424.1;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;0.06;-2.16;-1233.00;0.38;4.64;1;1;0
XX/08/22;19:23:35;FINAL APPROACH;AIR;AIR;AIR;3086;3135.00;1013.0;998;857;15.25;-23.013.807;-47.093.399;139;151;138;124.19;0.240;-692;1.06;-0.00;0.02;-39;-180.0;0;5.9;48752;30;-1.41;0.59;0.9;6.11;-0.0;2.99;-2.58;69.3;69.8;88.2;88.6;637;644;CLIMB;CLIMB;7940.70;3989.81;3950.89;3399.8;3405.9;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.15;1.81;-0.23;-1233.00;0.25;4.64;1;1;0
XX/08/22;19:23:36;FINAL APPROACH;AIR;AIR;AIR;3079;3129.00;1013.0;991;836;15.50;-23.013.349;-47.093.857;139;152;138;124.19;0.242;-642;0.99;0.03;0.00;-39;-72.77;0;5.5;48752;30;-0.70;8.25;0.7;6.28;-0.2;2.64;-3.23;68.5;67.6;89.2;88.3;636;638;CLIMB;CLIMB;7942.58;3990.77;3951.81;3436.3;3326.8;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;-0.58;-2.56;1232.40;0.57;4.64;1;1;0
XX/08/22;19:23:37;FINAL APPROACH;AIR;AIR;AIR;3069;3119.00;1013.0;981;806;15.50;-23.012.970;-47.094.467;140;154;138;124.19;0.246;-598;0.94;-0.01;-0.01;-39;0.00;0;5.6;48752;30;-1.76;6.40;0.4;6.07;-0.2;3.69;0.00;67.8;67.8;88.8;88.4;628;639;CLIMB;CLIMB;7944.42;3991.69;3952.73;3314.6;3296.4;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.25;0.06;-2.04;-1233.00;0.63;4.64;1;1;0
XX/08/22;19:23:38;FINAL APPROACH;AIR;AIR;AIR;3059;3109.00;1013.0;971;773;15.50;-23.012.510;-47.095.081;140;156;138;124.19;0.248;-599;1.08;-0.01;-0.01;-39;-72.77;0;5.3;48752;30;-2.11;13.32;0.5;6.01;0.1;2.11;-3.23;67.5;66.9;88.0;88.1;632;636;CLIMB;CLIMB;7946.23;3992.61;3953.62;3345.1;3199.1;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.35;-1.80;-3.62;-1233.00;-0.52;4.55;1;1;0
XX/08/22;19:23:39;FINAL APPROACH;AIR;AIR;AIR;3052;3101.00;1013.0;964;743;15.75;-23.012.128;-47.095.539;140;154;138;124.19;0.246;-570;0.91;0.01;-0.02;-39;-180.0;0;4.6;48752;30;-1.05;-9.54;0.4;6.26;-0.1;2.29;-2.58;66.2;65.0;87.7;87.6;626;630;CLIMB;CLIMB;7947.99;3993.51;3954.47;3223.4;3083.5;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.85;4.44;2.57;-1233.00;0.82;4.36;1;1;0
XX/08/22;19:23:40;FINAL APPROACH;AIR;AIR;AIR;3041;3090.00;1013.0;953;710;15.75;-23.011.747;-47.096.149;141;153;138;124.19;0.242;-560;0.99;0.03;-0.02;-38;-72.77;0;4.3;48752;30;2.11;-7.18;0.0;6.74;-0.3;1.93;-3.23;64.7;63.7;88.0;87.2;623;625;CLIMB;CLIMB;7949.67;3994.38;3955.29;3138.3;2937.6;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;3.97;2.10;616.50;1.46;4.21;1;1;0
XX/08/22;19:23:41;FINAL APPROACH;AIR;AIR;AIR;3030;3079.00;1013.0;942;693;15.75;-23.011.289;-47.096.607;141;156;138;124.19;0.248;-593;0.97;0.04;-0.04;-38;0.00;0;5.0;48752;30;1.76;-1.51;-0.4;7.03;-0.4;3.34;0.00;62.6;62.0;85.8;86.6;616;620;CLIMB;CLIMB;7951.29;3995.22;3956.07;2998.4;2803.8;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;2.45;0.47;-1233.00;1.46;4.21;1;1;0
XX/08/22;19:23:42;FINAL APPROACH;AIR;AIR;AIR;3017;3067.00;1013.0;929;691;15.75;-23.010.908;-47.097.218;141;155;138;124.19;0.246;-635;0.98;0.01;-0.03;-39;-72.77;0;5.7;48752;30;0.70;3.68;-0.4;6.72;0.0;1.58;-3.23;60.7;60.2;87.8;86.3;608;614;CLIMB;CLIMB;7952.81;3996.00;3956.81;2828.1;2676.0;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;0.70;-1.34;616.50;0.38;4.24;1;1;0
XX/08/22;19:23:43;FINAL APPROACH;AIR;AIR;AIR;3005;3054.00;1013.0;917;692;16.00;-23.010.448;-47.097.832;141;155;138;124.19;0.246;-673;0.97;0.02;-0.05;-39;-180.0;0;6.0;48752;30;-1.05;6.63;-0.4;6.91;-0.1;2.46;-2.58;56.9;56.9;87.2;85.3;600;603;IDLE;CLIMB;7954.22;3996.73;3957.49;2633.5;2426.7;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;-0.05;-1.98;-1233.00;0.70;4.21;1;1;0
XX/08/22;19:23:44;FINAL APPROACH;AIR;AIR;AIR;2991;3040.00;1013.0;903;697;16.00;-23.010.067;-47.098.442;141;153;138;124.19;0.242;-708;0.95;0.01;-0.06;-39;-72.77;0;6.1;48752;30;-1.76;6.48;-0.5;7.41;-0.1;2.99;-3.23;51.9;53.5;85.9;84.6;585;598;IDLE;IDLE;7955.49;3997.37;3958.12;2311.1;2262.5;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.32;-0.05;-1.98;-1233.00;0.51;4.21;1;1;0
XX/08/22;19:23:45;FINAL APPROACH;AIR;AIR;AIR;2980;3030.00;1013.0;892;698;16.00;-23.009.687;-47.099.052;141;154;138;124.19;0.244;-722;0.96;-0.02;-0.06;-39;0.00;0;6.0;48752;30;-2.11;12.44;-0.9;7.55;-0.4;2.64;0.00;49.8;49.5;83.2;83.3;586;588;IDLE;IDLE;7956.65;3997.98;3958.67;2177.3;2013.1;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-2.02;-1.63;-3.50;-1233.00;-0.33;4.39;1;1;0
XX/08/22;19:23:46;FINAL APPROACH;AIR;AIR;AIR;2963;3012.00;1013.0;875;714;16.00;-23.009.229;-47.099.510;140;151;138;124.19;0.240;-761;0.92;-0.02;-0.07;-39;-72.77;0;5.2;48752;30;-3.52;22.38;-0.9;7.35;-0.1;3.16;-3.23;47.0;47.1;84.1;82.8;579;591;IDLE;IDLE;7957.74;3998.53;3959.21;1976.6;1921.9;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;-4.08;-6.01;616.50;-0.33;4.61;1;1;0
XX/08/22;19:23:47;FINAL APPROACH;AIR;AIR;AIR;2947;2996.00;1013.0;859;732;16.00;-23.008.846;-47.100.121;140;154;138;124.19;0.244;-837;0.96;-0.02;-0.07;-38;-180.0;0;4.0;48752;30;-4.22;20.98;-0.7;7.32;0.1;4.39;-2.58;45.9;46.1;81.7;82.6;580;596;IDLE;IDLE;7958.79;3999.05;3959.73;1885.4;1891.5;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;-3.73;-5.72;-1233.00;0.13;4.79;1;1;0
XX/08/22;19:23:48;FINAL APPROACH;AIR;AIR;AIR;2933;2984.00;1013.0;845;709;16.00;-23.008.390;-47.100.628;140;151;138;124.19;0.238;-857;0.98;-0.01;-0.06;-38;-72.77;0;2.4;48752;30;-3.16;5.82;-0.5;7.14;0.1;3.52;-3.23;47.3;47.2;83.6;83.2;592;608;IDLE;IDLE;7959.88;3999.60;3960.28;1958.4;1976.6;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;0.18;-1.80;-1233.00;0.89;4.97;1;1;0
XX/08/22;19:23:49;FINAL APPROACH;AIR;AIR;AIR;2922;2972.00;1013.0;834;684;16.00;-23.008.009;-47.101.292;139;148;138;124.19;0.234;-822;0.99;0.03;-0.05;-37;0.00;0;1.5;48752;30;0.70;-7.03;-0.4;6.76;0.2;2.11;0.00;49.5;49.9;84.0;83.9;601;614;IDLE;IDLE;7961.02;4000.16;3960.86;2019.2;2080.0;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;3.80;1.99;-1233.00;1.71;5.15;1;1;0
XX/08/22;19:23:50;FINAL APPROACH;AIR;AIR;AIR;2908;2957.00;1013.0;820;663;16.25;-23.007.627;-47.101.952;139;156;138;124.19;0.246;-798;0.95;0.02;-0.06;-37;-72.77;0;2.0;48752;30;2.81;-8.06;-0.2;6.40;0.1;2.46;-3.23;52.2;52.6;85.4;84.6;602;614;IDLE;CLIMB;7962.22;4000.74;3961.48;2104.3;2232.0;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;4.09;2.10;-1233.00;2.16;5.33;1;1;0
XX/08/22;19:23:51;FINAL APPROACH;AIR;AIR;AIR;2893;2942.00;1013.0;805;640;16.25;-23.007.246;-47.102.409;139;160;138;124.19;0.252;-822;1.03;0.01;-0.04;-37;-180.0;0;2.9;48752;30;2.81;2.43;0.2;5.40;0.4;3.87;-2.58;59.1;59.5;85.4;85.8;620;628;CLIMB;CLIMB;7963.63;4001.43;3962.19;2493.6;2560.5;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.76;-5.34;1.23;-1.10;1232.40;1.27;5.36;1;1;0
XX/08/22;19:23:52;FINAL APPROACH;AIR;AIR;AIR;2880;2929.00;1013.0;792;643;16.25;-23.006.864;-47.103.016;139;157;138;124.19;0.250;-828;1.14;0.01;-0.03;-37;-72.77;0;3.6;48752;30;0.35;-0.41;0.9;5.02;0.6;2.29;-3.23;61.9;60.8;86.8;85.8;619;620;CLIMB;CLIMB;7965.10;4002.18;3962.93;2670.0;2651.7;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.07;-5.93;2.16;0.18;-1233.00;0.57;5.33;1;1;0
XX/08/22;19:23:53;FINAL APPROACH;AIR;AIR;AIR;2869;2919.00;1013.0;781;651;16.50;-23.006.408;-47.103.474;139;159;138;124.19;0.252;-792;0.99;0.01;-0.05;-37;0.00;0;3.7;48752;30;0.70;7.21;0.4;5.42;-0.4;1.23;0.00;58.1;57.8;84.8;85.4;603;606;IDLE;CLIMB;7966.53;4002.90;3963.63;2609.1;2517.9;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.71;-5.29;-0.23;-2.27;616.50;0.06;5.33;1;1;0
XX/08/22;19:23:54;FINAL APPROACH;AIR;AIR;AIR;2859;2908.00;1013.0;771;619;16.50;-23.006.025;-47.104.084;139;158;138;124.19;0.250;-739;0.92;-0.00;-0.07;-37;-72.77;0;3.6;48752;30;-0.70;1.10;-0.2;5.63;-0.4;1.41;-3.23;56.1;56.3;86.3;85.2;592;604;IDLE;CLIMB;7967.90;4003.59;3964.31;2481.4;2457.1;3501.7;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.86;-4.94;1.52;-0.52;-1233.00;0.63;5.36;1;1;0
XX/08/22;19:23:55;FINAL APPROACH;AIR;AIR;AIR;2849;2898.00;1013.0;761;591;16.50;-23.005.592;-47.104.698;138;159;138;124.19;0.252;-693;1.00;0.01;-0.06;-37;-180.0;0;3.3;48752;30;-0.70;2.50;0.0;4.88;0.1;1.93;-2.58;55.2;54.7;84.4;84.6;591;598;IDLE;IDLE;7969.21;4004.26;3964.95;2420.6;2305.0;3501.7;3;-;AT ENGAGED;0;0;-;-2.46;-5.49;1.29;-0.81;1232.40;0.89;5.39;1;1;1
XX/08/22;19:23:56;FINAL APPROACH;AIR;AIR;AIR;2839;2888.00;1013.0;751;569;16.50;-23.005.264;-47.105.156;138;159;138;124.19;0.252;-662;0.97;-0.00;-0.07;-37;-72.77;0;3.1;48752;30;-0.35;1.47;0.5;5.38;0.4;1.05;-3.23;53.6;52.6;83.5;84.1;585;594;IDLE;IDLE;7970.47;4004.90;3965.57;2292.9;2238.1;3501.7;3;-;-;0;0;-;-2.66;-5.19;1.46;-0.58;-1233.00;0.44;5.36;1;1;1
XX/08/22;19:23:57;FINAL APPROACH;AIR;AIR;AIR;2827;2876.00;1013.0;739;561;16.50;-23.004.880;-47.105.762;137;155;138;124.19;0.246;-662;0.90;0.04;-0.07;-36;0.00;0;2.8;48752;30;1.05;-8.51;0.2;6.03;-0.3;2.46;0.00;52.6;51.6;83.4;83.8;585;594;IDLE;IDLE;7971.69;4005.53;3966.16;2256.4;2116.5;3501.7;3;-;-;0;0;-;-3.90;-3.95;4.09;2.10;616.50;2.16;5.36;1;1;1
XX/08/22;19:23:58;FINAL APPROACH;AIR;AIR;AIR;2813;2861.00;1013.0;725;558;16.75;-23.004.501;-47.106.220;136;153;138;124.19;0.242;-701;1.00;-0.02;-0.07;-36;-72.77;0;3.3;48752;30;-2.11;20.02;0.4;4.98;0.2;3.34;-3.23;47.6;46.2;83.3;81.7;578;575;IDLE;IDLE;7972.75;4006.09;3966.66;2031.3;1794.1;3501.7;3;-;-;0;0;-;-2.51;-5.59;-3.09;-4.96;-1233.00;-1.28;5.39;1;1;1
XX/08/22;19:23:59;FINAL APPROACH;AIR;AIR;AIR;2802;2851.00;1013.0;714;563;16.75;-23.004.119;-47.106.831;136;151;138;124.19;0.240;-717;0.94;0.04;-0.07;-36;-180.0;0;2.5;48752;30;-2.46;2.72;0.4;6.24;-0.2;2.29;-2.58;42.2;41.0;81.7;79.6;561;567;IDLE;IDLE;7973.67;4006.58;3967.09;1769.8;1563.0;3501.7;3;-;-;0;0;-;-3.85;-4.00;1.11;-0.75;-1233.00;1.14;5.36;1;1;1
XX/08/22;19:24:00;FINAL APPROACH;AIR;AIR;AIR;2788;2837.00;1013.0;700;573;16.50;-23.003.662;-47.107.437;134;149;138;124.19;0.234;-728;0.87;0.02;-0.08;-36;-72.77;0;2.2;48752;30;-1.76;19.21;-0.5;7.93;-0.7;1.93;-3.23;38.8;37.7;78.4;77.8;556;565;IDLE;IDLE;7974.50;4007.01;3967.49;1556.9;1423.1;3501.7;3;-;-;0;0;-;-6.18;-1.72;-2.80;-4.61;-1233.00;2.92;5.39;1;1;1
XX/08/22;19:24:01;FINAL APPROACH;AIR;AIR;AIR;2771;2820.00;1013.0;683;571;16.50;-23.003.282;-47.107.895;134;143;138;124.19;0.226;-795;0.90;0.04;-0.06;-36;0.00;0;2.8;48752;30;-1.41;14.21;-0.4;7.60;0.2;4.39;0.00;41.6;40.6;79.8;80.0;573;615;IDLE;CLIMB;7975.50;4007.48;3968.02;1684.7;1903.6;3501.7;3;-;-;0;0;-;-5.88;-2.17;-1.57;-3.56;616.50;2.85;5.42;1;1;1
XX/08/22;19:24:02;FINAL APPROACH;AIR;AIR;AIR;2759;2808.00;1013.0;671;568;16.50;-23.002.847;-47.108.505;134;146;138;124.19;0.230;-819;1.03;0.02;-0.02;-37;-72.77;0;4.0;48752;30;-1.05;22.38;1.1;5.78;1.2;7.91;-3.23;53.5;52.8;82.9;84.7;635;669;CLIMB;CLIMB;7976.81;4008.09;3968.73;2177.3;2548.3;3501.7;3;-;-;0;0;-;-3.95;-4.10;-3.56;-5.66;1232.40;1.08;5.42;1;1;1
XX/08/22;19:24:03;FINAL APPROACH;AIR;AIR;AIR;2745;2794.00;1013.0;657;551;16.50;-23.002.519;-47.108.963;134;145;138;124.19;0.230;-806;1.12;-0.00;0.05;-38;-180.0;0;4.5;48752;30;0.35;9.28;2.3;3.60;1.1;4.75;-2.58;67.9;67.8;86.9;87.5;662;675;CLIMB;CLIMB;7978.48;4008.88;3969.60;2864.6;3156.5;3501.7;3;-;-;0;0;-;-0.68;-7.57;-0.17;-2.27;-1233.00;-0.33;5.39;1;1;1
XX/08/22;19:24:04;FINAL APPROACH;AIR;AIR;AIR;2730;2780.00;1013.0;642;522;16.50;-23.002.138;-47.109.573;135;152;138;124.19;0.240;-827;1.01;0.02;0.02;-38;-72.77;0;4.3;48752;30;-1.41;10.45;1.4;4.23;-0.8;3.34;-3.23;70.7;70.1;87.6;88.1;656;658;CLIMB;CLIMB;7980.35;4009.80;3970.55;3308.6;3412.0;3501.7;3;-;-;0;0;-;-1.08;-6.87;-0.69;-2.68;-1233.00;-0.26;5.12;1;1;1
XX/08/22;19:24:05;FINAL APPROACH;AIR;AIR;AIR;2721;2770.00;1013.0;633;483;16.50;-23.001.680;-47.110.184;135;157;138;124.19;0.248;-792;1.00;-0.01;-0.01;-38;0.00;0;3.6;48752;30;-1.76;1.25;-0.4;6.63;-1.5;-0.70;0.00;69.7;68.6;88.0;88.2;645;646;CLIMB;CLIMB;7982.27;4010.77;3971.50;3484.9;3412.0;3501.7;3;-;-;0;0;-;-4.30;-3.70;1.40;-0.64;616.50;0.44;5.09;1;1;1
XX/08/22;19:24:06;FINAL APPROACH;AIR;AIR;AIR;2710;2759.00;1013.0;622;450;16.75;-23.001.300;-47.110.641;136;158;138;124.19;0.248;-729;0.85;0.02;-0.04;-37;-72.77;0;3.2;48752;30;1.41;6.26;-1.4;6.26;-1.0;1.93;-3.23;65.2;62.5;89.4;86.8;631;624;CLIMB;CLIMB;7984.02;4011.70;3972.33;3339.0;2986.2;3501.7;3;-;-;0;0;-;-4.30;-3.70;0.47;-1.69;-1233.00;1.71;5.12;1;1;1
XX/08/22;19:24:07;FINAL APPROACH;AIR;AIR;AIR;2696;2745.00;1013.0;608;426;17.00;-23.000.841;-47.111.252;136;159;138;124.19;0.250;-736;1.06;0.01;-0.04;-37;-180.0;0;3.3;48752;30;1.76;3.31;0.5;4.85;1.5;2.64;-2.58;62.6;59.4;86.9;86.3;615;614;CLIMB;CLIMB;7985.64;4012.55;3973.09;3083.5;2736.9;3501.7;3;-;-;0;0;-;-1.97;-5.88;1.05;-1.04;616.50;0.95;5.12;1;1;1
XX/08/22;19:24:08;FINAL APPROACH;AIR;AIR;AIR;2685;2734.00;1013.0;597;418;17.00;-23.000.459;-47.111.710;136;158;138;124.19;0.250;-740;1.04;0.01;-0.04;-37;-72.77;0;3.4;48752;30;1.41;8.32;1.1;5.19;0.4;2.29;-3.23;62.3;58.5;87.8;86.0;611;610;CLIMB;CLIMB;7987.19;4013.38;3973.81;2961.9;2609.1;3501.7;3;-;-;0;0;-;-2.71;-5.24;-0.17;-2.10;1232.40;0.76;5.12;1;1;1
XX/08/22;19:24:09;FINAL APPROACH;AIR;AIR;AIR;2674;2723.00;1013.0;586;412;17.00;-23.000.078;-47.112.320;135;158;138;124.19;0.250;-714;0.97;0.01;-0.04;-37;0.00;0;3.3;48752;30;1.41;-20.14;0.5;5.50;-0.4;1.76;0.00;62.2;58.6;87.0;86.0;610;610;CLIMB;CLIMB;7988.71;4014.18;3974.53;2907.2;2584.8;3501.7;3;-;-;0;0;-;-2.76;-5.04;6.66;4.79;-1233.00;0.89;5.09;1;1;1
XX/08/22;19:24:10;FINAL APPROACH;AIR;AIR;AIR;2662;2712.00;1013.0;574;410;17.00;-22.999.696;-47.112.930;135;158;138;124.19;0.250;-706;0.99;0.00;-0.04;-36;-72.77;0;2.9;48752;30;-0.35;-12.70;0.0;4.39;-0.5;1.05;-3.23;62.3;58.8;86.3;86.0;610;608;CLIMB;CLIMB;7990.23;4014.98;3975.24;2882.8;2566.6;3501.7;3;-;-;0;0;-;-1.52;-6.43;4.79;2.92;-1233.00;0.76;5.12;1;1;1
XX/08/22;19:24:11;FINAL APPROACH;AIR;AIR;AIR;2652;2702.00;1013.0;564;409;17.00;-22.999.315;-47.113.388;135;156;138;124.19;0.246;-691;0.99;0.04;-0.06;-36;-180.0;0;2.4;48752;30;-1.05;-6.67;0.0;5.59;-0.1;2.64;-2.58;61.4;57.7;86.9;85.4;609;602;CLIMB;IDLE;7991.70;4015.78;3975.92;2870.7;2420.6;3501.7;3;-;-;0;0;-;-3.26;-4.59;3.33;1.34;616.50;1.52;5.12;1;1;1
XX/08/22;19:24:12;FINAL APPROACH;AIR;AIR;AIR;2639;2688.00;1013.0;551;417;17.25;-22.998.857;-47.113.998;135;153;138;124.19;0.242;-691;1.01;0.03;-0.05;-35;-72.77;0;2.2;48752;30;-1.05;-10.13;-0.2;6.24;-0.0;1.58;-3.23;58.0;53.3;87.0;84.6;596;592;CLIMB;IDLE;7993.07;4016.52;3976.55;2670.0;2268.5;3501.7;3;-;-;0;0;-;-3.85;-3.95;4.62;2.63;1231.80;2.60;5.12;1;1;1
