DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;05:36:11;FINAL APPROACH;AIR;AIR;AIR;712;712.00;1013.0;388;425;28.00;-30.495.994;-60.081.272;147;143;141;127.63;0.218;-780;1.03;0.01;0.01;102;189.84;3;-1.2;51183;30;-0.70;2.3;0.6;7.39;0.16;58.3;55.1;86.9;85.9;571;579;9077.66;4508.00;4569.66;1262.8;1139.4;12040.;2;-;-;FD1 ON
XX/01/21;05:36:12;FINAL APPROACH;AIR;AIR;AIR;700;700.00;1013.0;376;437;28.00;-30.496.752;-60.080.585;147;143;141;127.65;0.218;-800;1.08;0.00;0.01;102;189.14;3;-1.3;51202;30;-1.05;2.8;0.4;7.03;0.16;57.8;54.9;86.9;85.9;569;578;9078.32;4508.34;4569.97;1230.1;1121.2;12040.;2;-;-;FD1 ON
XX/01/21;05:36:13;FINAL APPROACH;AIR;AIR;AIR;688;688.00;1013.0;364;424;28.00;-30.497.510;-60.079.903;147;143;141;127.65;0.218;-774;0.97;-0.00;-0.00;102;186.68;3;-1.5;51202;30;-2.46;2.3;-0.2;5.98;0.17;57.6;54.9;86.8;85.8;569;577;9078.96;4508.68;4570.28;1215.6;1114.0;12040.;2;-;-;FD1 ON
XX/01/21;05:36:14;FINAL APPROACH;AIR;AIR;AIR;676;676.00;1013.0;352;421;28.00;-30.498.271;-60.079.208;147;142;141;127.65;0.217;-756;1.00;0.01;-0.00;102;185.98;3;-1.7;51202;30;-1.05;2.3;-0.0;5.98;0.17;57.5;54.9;86.8;85.8;568;576;9079.61;4509.02;4570.59;1208.3;1110.4;12040.;2;-;-;FD1 ON
XX/01/21;05:36:15;FINAL APPROACH;AIR;AIR;AIR;668;668.00;1013.0;344;405;28.00;-30.499.032;-60.078.522;147;142;141;127.65;0.216;-704;1.01;-0.00;0.00;102;186.68;3;-1.4;51202;30;0.35;2.6;0.2;6.51;0.17;57.5;54.9;86.6;85.8;567;576;9080.25;4509.35;4570.90;1201.1;1110.4;12040.;2;-;-;FD1 ON
XX/01/21;05:36:16;FINAL APPROACH;AIR;AIR;AIR;656;656.00;1013.0;332;402;28.00;-30.499.792;-60.077.835;147;142;141;127.65;0.216;-670;1.01;-0.00;0.00;102;188.44;3;-1.1;51202;30;1.05;3.0;0.2;6.51;0.17;57.5;54.9;86.6;85.8;566;575;9080.89;4509.69;4571.21;1201.1;1110.4;11880.;2;-;-;FD1 ON
XX/01/21;05:36:17;FINAL APPROACH;AIR;AIR;AIR;644;644.00;1013.0;320;399;28.00;-30.500.553;-60.077.152;146;142;141;127.65;0.216;-686;0.98;-0.00;-0.00;102;191.60;3;-1.0;51202;30;1.76;2.8;-0.1;5.98;0.19;57.5;54.9;86.6;85.8;566;574;9081.54;4510.02;4571.52;1201.1;1110.4;11880.;2;-;-;FD1 ON
XX/01/21;05:36:18;FINAL APPROACH;AIR;AIR;AIR;636;636.00;1013.0;312;407;28.00;-30.501.316;-60.076.462;146;141;141;127.65;0.216;-658;0.99;-0.00;0.00;102;194.41;3;-0.9;51202;30;2.11;3.0;0.1;6.51;0.17;57.5;55.0;86.6;85.8;566;574;9082.18;4510.35;4571.83;1204.7;1114.0;11880.;2;-;-;FD1 ON
XX/01/21;05:36:19;FINAL APPROACH;AIR;AIR;AIR;624;624.00;1013.0;300;419;28.00;-30.502.081;-60.075.775;146;141;141;127.65;0.216;-639;1.01;-0.00;0.01;102;196.88;3;-1.1;51202;30;0.70;3.2;0.1;6.68;0.15;57.5;55.0;86.6;85.8;566;574;9082.82;4510.69;4572.14;1204.7;1117.6;11880.;2;-;-;FD1 ON
XX/01/21;05:36:20;FINAL APPROACH;AIR;AIR;AIR;612;612.00;1013.0;288;381;28.00;-30.502.858;-60.075.092;146;141;141;127.65;0.215;-666;0.97;0.00;0.00;102;196.52;3;-1.4;51202;30;-0.35;2.8;-0.2;6.16;0.15;57.5;55.0;86.6;85.8;566;573;9083.47;4511.02;4572.45;1204.7;1117.6;11880.;2;-;-;FD1 ON
XX/01/21;05:36:21;FINAL APPROACH;AIR;AIR;AIR;600;600.00;1013.0;276;336;28.00;-30.503.643;-60.074.409;146;141;141;127.65;0.215;-684;0.96;0.00;-0.00;102;196.52;3;-1.7;51202;30;-1.05;2.5;-0.2;5.98;0.17;57.5;55.0;86.6;85.8;565;573;9084.12;4511.36;4572.76;1204.7;1117.6;11880.;2;-;-;FD1 ON
XX/01/21;05:36:22;FINAL APPROACH;AIR;AIR;AIR;588;588.00;1013.0;264;315;28.00;-30.504.432;-60.073.715;146;141;141;127.65;0.215;-696;0.99;0.00;0.00;102;197.23;4;-1.6;51202;30;-1.05;2.6;0.1;6.51;0.14;57.4;55.0;86.6;85.8;564;573;9084.76;4511.69;4573.07;1204.7;1117.6;11880.;2;-;-;FD1 ON
XX/01/21;05:36:22;FINAL APPROACH;AIR;AIR;AIR;580;580.00;1013.0;256;294;28.25;-30.505.228;-60.073.032;146;140;141;127.65;0.214;-664;1.01;-0.00;0.01;102;197.23;4;-1.4;51202;30;0.00;3.0;0.2;6.68;0.12;57.4;55.0;86.6;85.8;564;573;9085.40;4512.03;4573.38;1204.7;1117.6;11880.;2;-;-;FD1 ON
XX/01/21;05:36:23;FINAL APPROACH;AIR;AIR;AIR;568;568.00;1013.0;244;282;28.25;-30.506.029;-60.072.350;145;140;141;127.65;0.213;-643;0.99;-0.00;0.01;102;198.28;4;-1.2;51202;30;0.70;2.6;-0.2;6.51;0.11;57.4;54.9;86.6;85.8;564;572;9086.05;4512.36;4573.69;1204.7;1117.6;11880.;2;-;-;FD1 ON
XX/01/21;05:36:24;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;232;248;28.25;-30.506.828;-60.071.667;145;140;141;127.65;0.213;-668;0.95;-0.00;0.01;102;201.80;3;-1.1;51202;30;0.70;2.3;-0.2;6.33;0.11;57.4;55.4;86.6;85.9;564;575;9086.70;4512.69;4574.01;1204.7;1139.4;11880.;2;-;-;FD1 ON
XX/01/21;05:36:25;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;220;241;28.25;-30.507.627;-60.070.969;146;140;141;127.65;0.213;-685;0.99;0.00;0.02;102;204.96;3;-1.1;51202;30;0.70;2.6;0.2;6.86;0.09;58.4;58.6;87.1;86.8;572;586;9087.39;4513.04;4574.35;1251.9;1222.8;11880.;2;-;-;FD1 ON
XX/01/21;05:36:26;FINAL APPROACH;AIR;AIR;AIR;532;532.00;1013.0;208;207;28.25;-30.508.423;-60.070.290;146;140;141;127.65;0.213;-697;1.01;-0.00;0.02;102;208.83;3;-1.1;51202;30;-0.35;3.0;0.2;7.21;0.08;59.0;60.4;87.4;87.3;572;591;9088.10;4513.39;4574.71;1259.1;1295.4;11880.;2;-;-;FD1 ON
XX/01/21;05:36:27;FINAL APPROACH;AIR;AIR;AIR;520;520.00;1013.0;196;183;28.25;-30.509.212;-60.069.603;146;140;141;127.65;0.213;-704;0.99;-0.00;0.02;102;213.05;3;-0.9;51202;30;-1.41;2.8;-0.1;6.68;0.06;59.1;60.9;87.4;87.3;572;591;9088.82;4513.74;4575.08;1270.0;1331.7;11880.;2;-;-;FD1 ON
XX/01/21;05:36:28;FINAL APPROACH;AIR;AIR;AIR;508;508.00;1013.0;184;162;28.25;-30.509.987;-60.068.920;146;140;141;127.65;0.213;-710;0.98;-0.00;0.02;101;218.32;3;-0.6;51202;30;-1.76;2.6;-0.1;6.51;0.05;59.1;61.1;87.4;87.5;572;597;9089.55;4514.10;4575.45;1273.6;1357.1;11880.;2;-;-;FD1 ON
XX/01/21;05:36:29;FINAL APPROACH;AIR;AIR;AIR;492;492.00;1013.0;168;146;28.25;-30.510.745;-60.068.222;146;140;141;127.65;0.214;-753;0.98;-0.00;0.03;101;225.00;3;-0.4;51202;30;-1.41;2.5;-0.1;6.51;0.04;61.8;63.3;88.1;88.0;584;603;9090.32;4514.48;4575.85;1357.1;1418.8;11880.;2;-;-;FD1 ON
XX/01/21;05:36:31;FINAL APPROACH;AIR;AIR;AIR;480;480.00;1013.0;156;131;28.25;-30.511.487;-60.067.539;147;140;141;127.65;0.213;-781;0.98;-0.00;0.03;101;231.68;3;-0.4;51202;30;-1.41;2.3;-0.1;6.16;0.04;62.8;63.9;88.0;88.0;584;605;9091.12;4514.86;4576.25;1393.4;1466.0;11880.;2;-;-;FD1 ON
XX/01/21;05:36:32;FINAL APPROACH;AIR;AIR;AIR;468;468.00;1013.0;144;117;28.25;-30.512.209;-60.066.853;147;141;141;127.65;0.214;-761;0.99;-0.00;0.03;101;239.06;3;-0.2;51202;30;0.00;2.3;-0.0;6.33;0.04;62.9;63.8;88.1;88.0;585;606;9091.92;4515.26;4576.67;1418.8;1480.5;11880.;2;-;-;FD1 ON
XX/01/21;05:36:33;FINAL APPROACH;AIR;AIR;AIR;456;456.00;1013.0;132;108;28.25;-30.512.915;-60.066.170;147;142;141;127.65;0.216;-748;1.01;-0.00;0.03;101;246.80;3;-0.1;51202;30;0.35;2.5;0.1;6.51;0.03;62.9;63.6;88.1;88.0;587;607;9092.73;4515.65;4577.08;1429.7;1484.1;11880.;2;-;-;FD1 ON
XX/01/21;05:36:34;FINAL APPROACH;AIR;AIR;AIR;444;444.00;1013.0;120;100;28.25;-30.513.608;-60.065.475;148;142;141;127.65;0.216;-738;1.00;-0.01;0.02;100;254.18;3;0.1;51202;30;-0.70;2.1;-0.2;5.98;0.02;62.9;63.5;88.1;88.0;588;608;9093.54;4516.05;4577.49;1436.9;1480.5;11880.;2;-;-;FD1 ON
XX/01/21;05:36:35;FINAL APPROACH;AIR;AIR;AIR;428;428.00;1013.0;104;91;28.25;-30.514.290;-60.064.789;148;143;141;127.65;0.217;-772;0.96;-0.01;0.01;100;263.32;2;0.3;51202;30;-0.70;1.8;-0.2;5.63;0.03;62.5;61.5;88.0;87.4;585;597;9094.33;4516.45;4577.87;1436.9;1386.1;11880.;2;-;-;FD1 ON
XX/01/21;05:36:36;FINAL APPROACH;AIR;AIR;AIR;416;416.00;1013.0;92;84;28.25;-30.514.960;-60.064.102;148;143;141;127.65;0.217;-794;1.04;-0.01;0.01;100;271.76;2;0.4;51202;30;0.35;2.5;0.4;6.51;0.02;60.1;59.0;87.4;86.9;575;590;9095.07;4516.83;4578.24;1353.5;1324.4;11880.;2;-;-;FD1 ON
XX/01/21;05:36:37;FINAL APPROACH;AIR;AIR;AIR;404;404.00;1013.0;80;79;28.25;-30.515.623;-60.063.416;148;143;141;127.65;0.217;-770;1.01;-0.00;-0.01;100;278.79;2;0.4;51202;30;0.35;2.5;0.1;6.16;0.03;57.5;52.5;86.5;84.9;560;565;9095.73;4517.18;4578.55;1273.6;1106.7;11880.;2;-;-;FD1 ON
XX/01/21;05:36:38;FINAL APPROACH;AIR;AIR;AIR;388;388.00;1013.0;64;66;28.00;-30.516.276;-60.062.721;148;142;141;127.65;0.216;-793;0.98;-0.00;-0.02;100;286.17;3;0.6;51202;30;0.00;2.1;-0.2;5.80;0.02;51.8;47.5;85.3;83.9;547;560;9096.30;4517.49;4578.81;1095.8;943.47;11880.;2;-;-;FD1 ON
XX/01/21;05:36:38;FINAL APPROACH;AIR;AIR;AIR;376;376.00;1013.0;52;51;28.00;-30.516.927;-60.062.035;148;142;141;127.65;0.215;-809;0.97;-0.01;-0.02;100;291.80;3;0.6;51202;30;0.35;2.1;-0.0;6.16;0.01;49.8;46.0;84.9;83.5;545;566;9096.82;4517.76;4579.06;994.28;896.30;11880.;2;-;-;FD1 ON
XX/01/21;05:36:39;LANDING;AIR;AIR;AIR;360;360.00;1013.0;36;36;27.75;-30.517.578;-60.061.352;147;141;141;127.65;0.215;-819;1.03;-0.01;-0.01;100;299.53;3;1.0;51202;30;2.81;2.6;0.3;7.03;0.01;49.3;45.9;84.5;83.5;543;569;9097.33;4518.03;4579.30;954.36;878.16;11880.;2;-;-;FD1 ON
XX/01/21;05:36:40;LANDING;AIR;AIR;AIR;348;348.00;1013.0;26;26;27.75;-30.518.222;-60.060.665;147;141;141;127.65;0.214;-826;1.03;-0.02;-0.01;99;310.08;3;1.5;51202;30;1.05;3.5;0.6;8.09;0.00;48.9;44.0;84.1;82.4;538;557;9097.81;4518.29;4579.53;936.22;794.69;11880.;2;-;-;FD1 ON
XX/01/21;05:36:41;LANDING;AIR;AIR;AIR;336;336.00;1013.0;16;16;27.75;-30.518.854;-60.059.975;146;140;141;127.65;0.212;-791;1.06;-0.01;-0.01;99;318.87;4;1.7;51202;30;-0.70;4.6;0.7;8.44;0.00;43.5;39.1;81.9;80.3;517;544;9098.20;4518.50;4579.71;747.52;653.17;11880.;2;-;-;FD1 ON
XX/01/21;05:36:43;LANDING;AIR;AIR;AIR;328;328.00;1013.0;9;9;27.75;-30.519.469;-60.059.292;144;138;141;127.65;0.210;-728;1.09;-0.01;-0.00;99;324.14;4;1.9;51202;30;0.35;5.1;0.5;8.27;0.00;38.6;34.5;79.6;78.1;510;539;9098.53;4518.67;4579.86;635.03;558.83;11880.;2;-;-;FD1 ON
XX/01/21;05:36:44;LANDING;AIR;AIR;AIR;324;324.00;1013.0;5;5;27.75;-30.520.058;-60.058.609;143;137;141;127.65;0.208;-607;1.06;-0.03;-0.01;98;327.66;5;2.2;51202;30;-1.05;5.8;0.5;8.27;0.00;34.6;31.6;77.3;75.6;504;538;9098.82;4518.82;4580.00;544.31;482.62;11880.;2;-;-;FD1 ON
XX/01/21;05:36:45;LANDING;AIR;AIR;AIR;328;328.00;1013.0;3;3;27.75;-30.520.620;-60.057.926;142;136;141;127.65;0.207;-406;1.12;-0.02;-0.11;98;330.47;5;2.2;51202;30;-0.70;5.6;-0.0;6.86;0.00;32.1;29.8;75.3;73.9;503;539;9099.08;4518.96;4580.12;482.62;439.08;11880.;9;-;-;FD1 ON
XX/01/21;05:36:46;LANDING;GROUND;GROUND;AIR;328;328.00;1013.0;0;1;27.75;-30.521.162;-60.057.541;140;135;141;127.65;0.205;-233;0.92;-0.04;-0.05;98;334.34;5;1.8;51202;30;-0.35;4.2;-0.8;5.45;0.00;30.6;30.1;73.5;73.6;502;562;9099.34;4519.08;4580.26;435.45;508.02;11880.;32;-;-;FD1 ON
XX/01/21;05:36:47;LANDING;GROUND;GROUND;AIR;320;320.00;1013.0;0;1;27.50;-30.521.703;-60.056.862;138;133;141;127.65;0.201;-235;0.78;-0.02;-0.11;99;335.04;4;0.8;51202;30;-0.70;3.2;-0.8;3.87;0.00;30.1;30.4;72.4;73.9;515;578;9099.61;4519.20;4580.40;449.96;522.54;11880.;34;-;-;FD1 ON
XX/01/21;05:36:48;LANDING;GROUND;GROUND;AIR;324;324.00;1013.0;0;-1;27.25;-30.522.251;-60.056.183;134;129;141;127.65;0.195;-197;0.99;-0.01;-0.18;100;330.12;3;-0.2;51202;30;-0.35;1.9;-0.9;2.46;0.00;30.9;30.4;72.5;73.8;534;582;9099.88;4519.34;4580.55;486.25;511.65;11880.;34;-;-;FD1 ON
XX/01/21;05:36:49;LANDING;GROUND;GROUND;GROUND;324;324.00;1013.0;0;-1;27.00;-30.522.823;-60.055.511;131;125;141;127.65;0.190;-92;0.90;-0.01;-0.20;101;316.05;2;-0.6;51202;30;-0.70;0.5;-1.0;0.88;0.00;31.0;30.3;72.8;73.8;538;583;9100.17;4519.48;4580.69;504.40;511.65;11880.;34;-;-;FD1 ON
